-87.94467, 42.23982, Panera Bread, USA-United States
-81.36652, 28.66340, Panera Bread, USA-United States
-76.65346, 39.49595, Panera Bread, USA-United States
-122.39398, 37.77596, Panera Bread, USA-United States
-81.93556, 26.67017, Panera Bread, USA-United States
-84.16832, 39.68786, Panera Bread, USA-United States
-90.61483, 38.58246, Panera Bread, USA-United States
-84.50816, 42.73630, Panera Bread, USA-United States
-78.87246, 35.74497, Panera Bread, USA-United States
-122.57900, 47.30141, Panera Bread, USA-United States
-92.32744, 38.95036, Panera Bread, USA-United States
-74.33063, 40.71957, Panera Bread, USA-United States
-74.99808, 40.14833, Panera Bread, USA-United States
-83.47583, 42.48983, Panera Bread, USA-United States
-84.48377, 33.86370, Panera Bread, USA-United States
-91.21341, 43.87039, Panera Bread, USA-United States
-88.04339, 42.04961, Panera Bread, USA-United States
-94.66453, 38.88399, Panera Bread, USA-United States
-71.23367, 42.41180, Panera Bread, USA-United States
-84.42853, 42.27054, Panera Bread, USA-United States
-93.80898, 41.56889, Panera Bread, USA-United States
-88.05150, 42.16163, Panera Bread, USA-United States
-95.53214, 29.96910, Panera Bread, USA-United States
-77.56495, 43.12697, Panera Bread, USA-United States
-84.56622, 34.03767, Panera Bread, USA-United States
-121.49789, 38.63972, Panera Bread, USA-United States
-121.37522, 38.05445, Panera Bread, USA-United States
-74.09165, 40.82958, Panera Bread, USA-United States
-90.30571, 38.46633, Panera Bread, USA-United States
-85.51972, 42.32455, Panera Bread, USA-United States
-88.33536, 42.09238, Panera Bread, USA-United States
-90.20268, 38.60655, Panera Bread, USA-United States
-82.07901, 33.49106, Panera Bread, USA-United States
-81.47413, 41.11916, Panera Bread, USA-United States
-117.99737, 33.94467, Panera Bread, USA-United States
-82.91465, 42.39052, Panera Bread, USA-United States
-75.56777, 38.41159, Panera Bread, USA-United States
-81.40518, 28.68703, Panera Bread, USA-United States
-121.94101, 37.29432, Panera Bread, USA-United States
-117.26740, 33.07185, Panera Bread, USA-United States
-79.92280, 40.43789, Panera Bread, USA-United States
-117.21695, 32.73649, Panera Bread, USA-United States
-70.71392, 41.95263, Panera Bread, USA-United States
-97.78874, 30.27109, Panera Bread, USA-United States
-121.38652, 38.61034, Panera Bread, USA-United States
-86.49838, 39.16386, Panera Bread, USA-United States
-85.16437, 34.24706, Panera Bread, USA-United States
-94.60513, 38.94206, Panera Bread, USA-United States
-82.98270, 42.62502, Panera Bread, USA-United States
-73.82159, 40.99224, Panera Bread, USA-United States
-71.49345, 41.66275, Panera Bread, USA-United States
-90.72398, 42.50524, Panera Bread, USA-United States
-86.18232, 41.69984, Panera Bread, USA-United States
-77.12611, 39.05719, Panera Bread, USA-United States
-71.53215, 43.21209, Panera Bread, USA-United States
-85.75497, 42.88214, Panera Bread, USA-United States
-122.04822, 47.54345, Panera Bread, USA-United States
-117.73843, 33.69857, Panera Bread, USA-United States
-77.19254, 40.19090, Panera Bread, USA-United States
-88.31930, 41.69765, Panera Bread, USA-United States
-76.80604, 39.09755, Panera Bread, USA-United States
-83.19083, 42.19917, Panera Bread, USA-United States
-94.65084, 39.24667, Panera Bread, USA-United States
-80.38047, 27.63857, Panera Bread, USA-United States
-122.51090, 47.16495, Panera Bread, USA-United States
-118.43826, 33.98009, Panera Bread, USA-United States
-87.99872, 41.75115, Panera Bread, USA-United States
-87.88614, 41.50283, Panera Bread, USA-United States
-73.89289, 41.53025, Panera Bread, USA-United States
-87.89118, 42.56663, Panera Bread, USA-United States
-97.57487, 35.53041, Panera Bread, USA-United States
-71.48922, 41.71167, Panera Bread, USA-United States
-96.93514, 32.60415, Panera Bread, USA-United States
-90.37527, 38.50697, Panera Bread, USA-United States
-77.35658, 38.95841, Panera Bread, USA-United States
-78.92298, 40.29135, Panera Bread, USA-United States
-77.46101, 37.67126, Panera Bread, USA-United States
-96.06696, 41.26452, Panera Bread, USA-United States
-86.45872, 42.05894, Panera Bread, USA-United States
-82.98160, 40.14104, Panera Bread, USA-United States
-76.45614, 39.37172, Panera Bread, USA-United States
-88.13413, 30.67579, Panera Bread, USA-United States
-94.48911, 37.05501, Panera Bread, USA-United States
-120.88209, 37.52264, Panera Bread, USA-United States
-84.32739, 33.78764, Panera Bread, USA-United States
-77.41248, 38.47145, Panera Bread, USA-United States
-85.51798, 42.91296, Panera Bread, USA-United States
-71.07217, 42.40006, Panera Bread, USA-United States
-94.64883, 38.91574, Panera Bread, USA-United States
-96.03599, 41.25958, Panera Bread, USA-United States
-82.76226, 27.87254, Panera Bread, USA-United States
-87.79390, 41.60332, Panera Bread, USA-United States
-81.36836, 28.75530, Panera Bread, USA-United States
-74.29961, 40.55389, Panera Bread, USA-United States
-72.88442, 41.82404, Panera Bread, USA-United States
-88.27794, 41.92114, Panera Bread, USA-United States
-70.89105, 42.57658, Panera Bread, USA-United States
-90.59203, 38.66831, Panera Bread, USA-United States
-89.19653, 37.72709, Panera Bread, USA-United States
-72.58410, 41.99776, Panera Bread, USA-United States
-104.84442, 39.67507, Panera Bread, USA-United States
-80.09969, 26.80872, Panera Bread, USA-United States
-92.50104, 44.06302, Panera Bread, USA-United States
-80.85520, 35.34940, Panera Bread, USA-United States
-84.59514, 39.24478, Panera Bread, USA-United States
-88.34094, 41.98774, Panera Bread, USA-United States
-83.65028, 41.37418, Panera Bread, USA-United States
-82.73251, 28.01957, Panera Bread, USA-United States
-88.20378, 41.65265, Panera Bread, USA-United States
-77.63990, 37.41763, Panera Bread, USA-United States
-97.18604, 32.84791, Panera Bread, USA-United States
-84.32749, 39.27258, Panera Bread, USA-United States
-73.27179, 41.37474, Panera Bread, USA-United States
-82.98674, 42.62766, Panera Bread, USA-United States
-95.39177, 29.55596, Panera Bread, USA-United States
-84.39014, 33.81667, Panera Bread, USA-United States
-79.87864, 36.11289, Panera Bread, USA-United States
-91.65809, 42.02923, Panera Bread, USA-United States
-84.16384, 35.89961, Panera Bread, USA-United States
-69.78934, 44.34417, Panera Bread, USA-United States
-84.42275, 39.32002, Panera Bread, USA-United States
-80.64980, 41.02417, Panera Bread, USA-United States
-89.60808, 40.79636, Panera Bread, USA-United States
-77.37156, 35.58422, Panera Bread, USA-United States
-78.74165, 35.75490, Panera Bread, USA-United States
-81.07958, 29.18170, Panera Bread, USA-United States
-80.22055, 40.18323, Panera Bread, USA-United States
-78.67876, 35.84131, Panera Bread, USA-United States
-73.78194, 41.27824, Panera Bread, USA-United States
-88.27572, 40.09811, Panera Bread, USA-United States
-92.93383, 44.92361, Panera Bread, USA-United States
-76.02273, 36.85218, Panera Bread, USA-United States
-80.07071, 26.44021, Panera Bread, USA-United States
-76.60975, 39.37181, Panera Bread, USA-United States
-83.46965, 42.36958, Panera Bread, USA-United States
-77.36728, 38.86706, Panera Bread, USA-United States
-71.18576, 42.42455, Panera Bread, USA-United States
-93.44149, 45.09625, Panera Bread, USA-United States
-117.80941, 33.68461, Panera Bread, USA-United States
-121.55107, 37.00287, Panera Bread, USA-United States
-87.94456, 41.75861, Panera Bread, USA-United States
-80.92961, 35.14352, Panera Bread, USA-United States
-80.27773, 39.28086, Panera Bread, USA-United States
-76.48520, 39.33474, Panera Bread, USA-United States
-87.84781, 42.71914, Panera Bread, USA-United States
-104.95204, 39.72008, Panera Bread, USA-United States
-91.43849, 44.77188, Panera Bread, USA-United States
-79.79024, 40.57382, Panera Bread, USA-United States
-71.16409, 42.36344, Panera Bread, USA-United States
-84.42912, 39.14655, Panera Bread, USA-United States
-79.68941, 40.31959, Panera Bread, USA-United States
-83.70073, 41.61235, Panera Bread, USA-United States
-104.82098, 38.80591, Panera Bread, USA-United States
-86.97145, 34.56153, Panera Bread, USA-United States
-95.62495, 29.59904, Panera Bread, USA-United States
-76.32674, 40.07700, Panera Bread, USA-United States
-82.50902, 28.53387, Panera Bread, USA-United States
-80.76423, 41.09947, Panera Bread, USA-United States
-87.83566, 42.05226, Panera Bread, USA-United States
-83.09000, 40.09437, Panera Bread, USA-United States
-80.84110, 35.15124, Panera Bread, USA-United States
-73.78409, 42.86583, Panera Bread, USA-United States
-72.28921, 42.93252, Panera Bread, USA-United States
-72.52733, 42.07840, Panera Bread, USA-United States
-77.08776, 38.96196, Panera Bread, USA-United States
-95.57083, 29.57212, Panera Bread, USA-United States
-82.12178, 27.98316, Panera Bread, USA-United States
-85.65263, 40.06538, Panera Bread, USA-United States
-80.33417, 25.64320, Panera Bread, USA-United States
-88.12123, 41.70361, Panera Bread, USA-United States
-89.70967, 39.76277, Panera Bread, USA-United States
-79.94529, 40.33065, Panera Bread, USA-United States
-82.32302, 27.92978, Panera Bread, USA-United States
-77.40321, 39.38608, Panera Bread, USA-United States
-81.71727, 38.31941, Panera Bread, USA-United States
-79.81187, 40.42726, Panera Bread, USA-United States
-118.39636, 33.95906, Panera Bread, USA-United States
-83.24838, 42.30534, Panera Bread, USA-United States
-117.88899, 33.87444, Panera Bread, USA-United States
-93.42969, 44.85408, Panera Bread, USA-United States
-122.27361, 47.83170, Panera Bread, USA-United States
-81.34109, 28.55359, Panera Bread, USA-United States
-75.15043, 40.68429, Panera Bread, USA-United States
-96.02259, 41.17328, Panera Bread, USA-United States
-86.00785, 39.85517, Panera Bread, USA-United States
-97.60093, 35.61038, Panera Bread, USA-United States
-82.58710, 40.78740, Panera Bread, USA-United States
-84.23649, 33.95078, Panera Bread, USA-United States
-83.69720, 42.25717, Panera Bread, USA-United States
-82.21045, 41.37876, Panera Bread, USA-United States
-74.96426, 39.93943, Panera Bread, USA-United States
-118.56118, 34.23535, Panera Bread, USA-United States
-80.12269, 26.36359, Panera Bread, USA-United States
-75.65565, 39.66186, Panera Bread, USA-United States
-73.66129, 40.99958, Panera Bread, USA-United States
-74.33091, 40.54527, Panera Bread, USA-United States
-75.63961, 41.46439, Panera Bread, USA-United States
-79.18426, 37.35124, Panera Bread, USA-United States
-121.30327, 38.87215, Panera Bread, USA-United States
-84.24930, 30.44139, Panera Bread, USA-United States
-87.47431, 37.97932, Panera Bread, USA-United States
-121.96167, 38.36818, Panera Bread, USA-United States
-82.66587, 28.20649, Panera Bread, USA-United States
-93.26383, 36.63853, Panera Bread, USA-United States
-79.76465, 40.43877, Panera Bread, USA-United States
-88.01920, 41.83452, Panera Bread, USA-United States
-79.66127, 40.42217, Panera Bread, USA-United States
-84.36973, 39.20371, Panera Bread, USA-United States
-75.57994, 40.55613, Panera Bread, USA-United States
-90.36144, 38.59392, Panera Bread, USA-United States
-90.56537, 38.64393, Panera Bread, USA-United States
-90.53268, 38.78289, Panera Bread, USA-United States
-117.71843, 33.63071, Panera Bread, USA-United States
-97.46273, 37.72679, Panera Bread, USA-United States
-87.83772, 42.15579, Panera Bread, USA-United States
-87.73334, 41.50630, Panera Bread, USA-United States
-90.30672, 38.65600, Panera Bread, USA-United States
-78.86939, 42.98056, Panera Bread, USA-United States
-82.30521, 34.83062, Panera Bread, USA-United States
-76.94483, 39.40218, Panera Bread, USA-United States
-105.00712, 40.40868, Panera Bread, USA-United States
-117.07576, 32.98495, Panera Bread, USA-United States
-72.62633, 42.12934, Panera Bread, USA-United States
-84.36180, 39.35343, Panera Bread, USA-United States
-88.22563, 30.67453, Panera Bread, USA-United States
-78.69708, 43.14562, Panera Bread, USA-United States
-121.52272, 38.65617, Panera Bread, USA-United States
-94.35969, 39.03285, Panera Bread, USA-United States
-77.23475, 38.92129, Panera Bread, USA-United States
-81.37849, 41.65241, Panera Bread, USA-United States
-95.24249, 38.94299, Panera Bread, USA-United States
-83.64438, 41.69206, Panera Bread, USA-United States
-82.39460, 27.04996, Panera Bread, USA-United States
-94.59361, 39.04225, Panera Bread, USA-United States
-80.82490, 35.20177, Panera Bread, USA-United States
-82.33731, 34.84999, Panera Bread, USA-United States
-73.32109, 40.73911, Panera Bread, USA-United States
-105.02354, 39.58511, Panera Bread, USA-United States
-93.80034, 41.60030, Panera Bread, USA-United States
-81.26963, 28.64744, Panera Bread, USA-United States
-90.78286, 38.76940, Panera Bread, USA-United States
-84.25575, 33.84687, Panera Bread, USA-United States
-80.35448, 25.81185, Panera Bread, USA-United States
-83.60779, 41.05373, Panera Bread, USA-United States
-105.16920, 39.95767, Panera Bread, USA-United States
-79.95987, 37.30441, Panera Bread, USA-United States
-80.60414, 28.13680, Panera Bread, USA-United States
-74.54804, 40.91233, Panera Bread, USA-United States
-117.17857, 33.13552, Panera Bread, USA-United States
-84.18245, 39.74183, Panera Bread, USA-United States
-90.61948, 38.50627, Panera Bread, USA-United States
-73.09244, 40.76317, Panera Bread, USA-United States
-89.57290, 37.30140, Panera Bread, USA-United States
-81.71656, 28.54699, Panera Bread, USA-United States
-85.56251, 38.29862, Panera Bread, USA-United States
-78.93773, 35.90572, Panera Bread, USA-United States
-76.01813, 43.03179, Panera Bread, USA-United States
-96.19308, 41.23446, Panera Bread, USA-United States
-79.79404, 36.13206, Panera Bread, USA-United States
-71.75126, 42.27436, Panera Bread, USA-United States
-81.42961, 28.48936, Panera Bread, USA-United States
-118.55949, 34.42989, Panera Bread, USA-United States
-97.29753, 37.69359, Panera Bread, USA-United States
-89.97515, 38.82467, Panera Bread, USA-United States
-81.49113, 41.05071, Panera Bread, USA-United States
-76.32614, 39.49757, Panera Bread, USA-United States
-74.22413, 40.13544, Panera Bread, USA-United States
-79.05870, 35.91188, Panera Bread, USA-United States
-90.44616, 38.70149, Panera Bread, USA-United States
-82.13296, 27.00691, Panera Bread, USA-United States
-87.87043, 41.82248, Panera Bread, USA-United States
-76.85806, 39.21679, Panera Bread, USA-United States
-88.00527, 42.05762, Panera Bread, USA-United States
-88.72284, 41.95459, Panera Bread, USA-United States
-86.35058, 30.37784, Panera Bread, USA-United States
-90.33277, 38.50437, Panera Bread, USA-United States
-81.48757, 27.49695, Panera Bread, USA-United States
-74.13993, 41.07202, Panera Bread, USA-United States
-75.57278, 39.96894, Panera Bread, USA-United States
-90.39745, 38.60063, Panera Bread, USA-United States
