-85.829786,33.686131,"Dollar General-Anniston,AL","3115 Noble Street, Anniston,AL 36201, (256) 231-4895"
-85.72774,33.649725,"Dollar General-Anniston,AL","3440 Choccolocco Rd, Anniston,AL 36207-1640, (256) 238-6112"
-85.8993758,33.654335,"Dollar General-Anniston,AL","5011 Eulaton Rd, Anniston,AL 36201, (256) 403-0249"
-85.825559,33.638181,"Dollar General-Anniston,AL","704 S Quintard Ave, Anniston,AL 36201-6677, (256) 238-6802"
-86.503324,34.316761,"Dollar General-Arab,AL","15 N Brindlee Mountain Pkwy, Arab,AL 35016-1318, (256) 586-7090"
-85.712604,31.600279,"Dollar General-Ariton,AL","300 E Main St, Ariton,AL 36311-5016, (334) 762-2744"
-87.217947,34.068882,"Dollar General-Arley,AL","6178 County Rd 41, Arley,AL 35541-3372, (205) 221-9449"
-85.237528,31.182915,"Dollar General-Ashford,AL","1932 Old Hwy 84, Ashford,AL 36312-0554, (334) 899-8011"
-85.843596,33.274132,"Dollar General-Ashland,AL","40976 Hwy 77 S, Ashland,AL 36251-0519, (256) 354-4510"
-86.270333,33.845969,"Dollar General-Ashville,AL","35781 US Hwy 231, Ashville,AL 35954-3056, (205) 594-3442"
-86.2776618,33.7818177,"Dollar General-Ashville,AL","40 County Hwy 33, Ashville,AL 35953, (205) 594-4939"
-86.954561,34.785661,"Dollar General-Athens,AL","1031 A Hwy 72 E, Athens,AL 35611-4330, (256) 771-1577"
-86.971845,34.8151,"Dollar General-Athens,AL","1210 N Jefferson St, Athens,AL 35611-1615, (256) 216-0902"
-86.950568,34.806887,"Dollar General-Athens,AL","1233 E Pryor St, Athens,AL 35611, (256) 233-5496"
-87.100288,34.792682,"Dollar General-Athens,AL","12375 Us Highway 72, Athens,AL 35611-8577, (256) 729-0601"
-87.0605966,34.7917163,"Dollar General-Athens,AL","14565 US Hwy 72, Athens,AL 35611, (256) 278-3202"
-86.9216368,34.7760221,"Dollar General-Athens,AL","15297 Pike Road, Athens,AL 35613-2863, (256) 434-8277"
-86.904476,34.824273,"Dollar General-Athens,AL","16521 Al Highway 251, Athens,AL 35613-5047, (256) 233-2138"
-87.003163,34.790973,"Dollar General-Athens,AL","17837 Us Highway 72, Athens,AL 35611-3903, (256) 771-0018"
-87.018484,34.833503,"Dollar General-Athens,AL","19300 Al Highway 99, Athens,AL 35614-5473, (256) 233-4006"
-86.97267,34.796979,"Dollar General-Athens,AL","600 S Jefferson St, Athens,AL 35611-3544, (256) 233-1255"
-87.493884,31.006095,"Dollar General-Atmore,AL","1420 S Main St, Atmore,AL 36502-3510, (251) 446-1091"
-87.5403707,31.0869949,"Dollar General-Atmore,AL","4850 Jack Springs Rd, Atmore,AL 36502-6049, (251) 446-3990"
-87.486767,31.022837,"Dollar General-Atmore,AL","609 E Church St, Atmore,AL 36502-2627, (251) 368-3482"
-86.091861,34.019423,"Dollar General-Attalla,AL","204 3rd St NW, Attalla,AL 35954-2209, (256) 570-0062"
-86.1137299,34.1014914,"Dollar General-Attalla,AL","50 Piemons Rd, Attalla,AL 35954, (256) 840-7377"
-86.099903,33.997009,"Dollar General-Attalla,AL","700 Gilbert Ferry Rd Se, Attalla,AL 35954-3302, (256) 538-5059"
-85.458874,32.6199874,"Dollar General-Auburn,AL","1106 Opelika Rd, Auburn,AL 36830-3312, (334) 246-5254"
-85.4893036,32.5793457,"Dollar General-Auburn,AL","196 East University Dr, Auburn,AL 36832-6726, (334) 501-1319"
-85.520149,32.5816083,"Dollar General-Auburn,AL","1961 Wire Rd, Auburn,AL 36832, (334) 246-0839"
-85.5179235,32.5379091,"Dollar General-Auburn,AL","4250 US Hwy 29 S, Auburn,AL 36830, (334) 625-7030"
-85.5807904,32.600422,"Dollar General-Auburn,AL","5334 AL Hwy 14 W, Auburn,AL 36832-1861, (334) 521-3301"
-86.655409,32.431544,"Dollar General-Autaugaville,AL","108 S Washington Street, Autaugaville,AL 36003-2565, (334) 380-4587"
-86.597351,34.279613,"Dollar General-Baileyton,AL","13600 Al Hwy 69 N, Baileyton,AL 35019-9379, (256) 796-6629"
-87.7726669,30.8346004,"Dollar General-Bay Minette,AL","101 Old Daphne Rd, Bay Minette,AL 36507-8473, (251) 937-8871"
-87.750999,30.89147,"Dollar General-Bay Minette,AL","800 Mcmeans Ave, Bay Minette,AL 36507-3302, (251) 937-2008"
-88.2441549,30.4190431,"Dollar General-Bayou La Batre,AL","13045 N Wintzell Ave, Bayou La Batre,AL 36509-2114, (251) 824-9256"
-87.60409,33.6594647,"Dollar General-Berry,AL","17719 Highway 18 E [P O Box 483], Berry,AL 35546-0483, (205) 689-4232"
-86.994274,33.353238,"Dollar General-Bessemer,AL","1750 4Th Ave Sw, Bessemer,AL 35022-5223, (205) 424-9007"
-86.981344,33.418536,"Dollar General-Bessemer,AL","2417 19th St N, Bessemer,AL 35020, (205) 428-6494"
-86.949779,33.419247,"Dollar General-Bessemer,AL","3011 9th Ave N, Bessemer,AL 35020, (205) 424-4820"
-87.0242453,33.4630995,"Dollar General-Bessemer,AL","3459 Warrior River Road, Bessemer,AL 35023-1039, (205) 461-1513"
-86.960497,33.345268,"Dollar General-Bessemer,AL","3979 Parwood Rd-Ste#117, Bessemer,AL 35022-5627, (205) 424-8076"
-87.0629878,33.4796783,"Dollar General-Bessemer,AL","6607 Warrior River Rd, Bessemer,AL 35023, (205) 417-2315"
-86.98021,33.38575,"Dollar General-Bessemer,AL","671 9th Ave SW, Bessemer,AL 35022-4503, (205) 428-0906"
-86.776885,33.580622,"Dollar General-Birmingham,AL","1200 Pinson Valley Pkwy, Birmingham,AL 35217-2327, (205) 841-0903"
-86.8976,33.567022,"Dollar General-Birmingham,AL","1552 Forestdale Blvd, Birmingham,AL 35214-3018, (205) 791-6795"
-86.684644,33.631809,"Dollar General-Birmingham,AL","1687 Center Point Pkwy Ste 121, Birmingham,AL 35215-5525, (205) 815-0132"
-86.8943863,33.5101242,"Dollar General-Birmingham,AL","2007 Avenue H, Birmingham,AL 35218-1625, (205) 383-3862"
-86.648151,33.653061,"Dollar General-Birmingham,AL","2260 Brewster Rd, Birmingham,AL 35235-3501, (205) 853-0113"
-86.877031,33.498156,"Dollar General-Birmingham,AL","2314 Warrior Rd, Birmingham,AL 35208-3514, (205) 781-2035"
-86.684017,33.646795,"Dollar General-Birmingham,AL","2328 Center Point Rd, Birmingham,AL 35215-3608, (205) 520-9502"
-86.921604,33.580464,"Dollar General-Birmingham,AL","2419 Palomino Lane, Birmingham,AL 35214-1917, (205) 798-3835"
-86.941233,33.52984,"Dollar General-Birmingham,AL","3150 Birmingport Rd, Birmingham,AL 35224-2861, (205) 785-6457"
-86.7844162,33.6327591,"Dollar General-Birmingham,AL","3194 New Castle Rd, Birmingham,AL 36017-4127, (205) 386-3071"
-86.819284,33.554852,"Dollar General-Birmingham,AL","3301 26th Street North, Birmingham,AL 35207, (205) 208-0290"
-86.727789,33.634879,"Dollar General-Birmingham,AL","3931 Pinson Valley Pkwy, Birmingham,AL 35217-1857, (205) 856-6999"
-86.7622907,33.5272989,"Dollar General-Birmingham,AL","4600 5th Avenue South, Birmingham,AL 35222-2904, (205) 206-4348"
-86.70466,33.584619,"Dollar General-Birmingham,AL","9088 Parkway E, Birmingham,AL 35206-1505, (205) 836-3907"
-86.851509,33.505408,"Dollar General-Birmingham,AL","915 3rd Ave West, Birmingham,AL 35204, (205) 623-3245"
-86.843732,33.480477,"Dollar General-Birmingham,AL","917 Dennison Avenue, Birmingham,AL 35211, (205) 326-8007"
-86.574882,34.099663,"Dollar General-Blountsville,AL","70670 Main St, Blountsville,AL 35031-3454, (205) 429-1199"
-86.142949,34.179209,"Dollar General-Boaz,AL","12575 Us Highway 431, Boaz,AL 35956-2104, (256) 593-3030"
-86.152867,34.198374,"Dollar General-Boaz,AL","981 Bethsaida Rd, Boaz,AL 35957-1917, (256) 840-0501"
-86.256922,31.580836,"Dollar General-Brantley,AL","9650 S Main St, Brantley,AL 36009-2606, (334) 527-0054"
-87.0332757,33.9518711,"Dollar General-Bremen,AL","13101 Al Hwy 69 South, Bremen,AL 35033, (256) 887-5326"
-87.068567,31.134404,"Dollar General-Brewton,AL","1646 Douglas Ave, Brewton,AL 36426-1116, (251) 867-9180"
-87.079181,31.099544,"Dollar General-Brewton,AL","471 South Blvd, Brewton,AL 36426-2777, (251) 809-2926"
-85.726403,34.940138,"Dollar General-Bridgeport,AL","50470 Al Hwy 277, Bridgeport,AL 35740-6517, (256) 495-2015"
-87.76253,34.027655,"Dollar General-Brilliant,AL","10066 State Hwy 129, Brilliant,AL 35548-0197, (205) 465-2587"
-87.314733,33.260914,"Dollar General-Brookwood,AL","16124 Hwy 216, Brookwood,AL 35444-3756, (205) 633-1717"
-85.827518,31.720479,"Dollar General-Brundidge,AL","418 S A Graham Blvd, Brundidge,AL 36010-1201, (334) 735-0017"
-85.609963,34.860628,"Dollar General-Bryant,AL","30357 Al Hwy 71, Bryant,AL 35958-5030, (256) 597-2013"
-88.2197475,32.089899,"Dollar General-Butler,AL","223 E Pushmataha St, Butler,AL 36904-2539, (205) 459-5660"
-86.748819,33.102964,"Dollar General-Calera,AL","11040 Hwy 25, Calera,AL 35040-0705, (205) 668-1214"
-87.279235,31.997218,"Dollar General-Camden,AL","22 Camden Byp, Camden,AL 36726-1770, (334) 682-9750"
-85.653319,32.79055,"Dollar General-Camp Hill,AL","589 County Rd 89 S, Camp Hill,AL 36850-3237, (256) 896-4388"
-87.503446,33.879294,"Dollar General-Carbon Hill,AL","31366 NE 1st Ave, Carbon Hill,AL 35549-0708, (205) 924-0270"
-88.093507,33.249704,"Dollar General-Carrollton,AL","625 Commerce Ave, Carrollton,AL 35447-2205, (205) 367-2151"
-87.021977,31.296153,"Dollar General-Castleberry,AL","2612 S Jackson St, Castleberry,AL 36432, (251) 966-7088"
-85.602251,34.218117,"Dollar General-Cedar Bluff,AL","3950 Al Hwy 9, Cedar Bluff,AL 35959-5174, (256) 779-4100"
-85.711806,34.160444,"Dollar General-Centre,AL","1830 W Main St, Centre,AL 35960-2810, (256) 927-4811"
-85.677427,34.15245,"Dollar General-Centre,AL","730 Cherokee Plz, Centre,AL 35960-1645, (256) 927-4470"
-85.552481,34.106169,"Dollar General-Centre,AL","8565 US Hwy 411 N, Centre,AL 35960, (256) 475-3367"
-87.143904,32.945552,"Dollar General-Centreville,AL","155 Birmingham Rd, Centreville,AL 35042-2949, (205) 225-0201"
-88.2503586,31.4626694,"Dollar General-Chatom,AL","13485 St Stephens Ave, Chatom,AL 36518-0955, (251) 847-6742"
-87.964933,34.751698,"Dollar General-Cherokee,AL","8582 Hwy 72, Cherokee,AL 35616-4455, (256) 359-4088"
-88.075106,30.767337,"Dollar General-Chickasaw,AL","288 N Craft Hwy, Chickasaw,AL 36611, (251) 457-5912"
-86.36195,33.283341,"Dollar General-Childersburg,AL","32300 US Hwy 280, Childersburg,AL 35044-1295, (256) 378-5682"
-88.199418,30.920024,"Dollar General-Chunchula,AL","10961 Highway 45, Chunchula,AL 36521, (251) 243-0160"
-88.237945,31.097862,"Dollar General-Citronelle,AL","19500 N 3Rd St, Citronelle,AL 36522-2017, (251) 866-7288"
-86.600699,32.81155,"Dollar General-Clanton,AL","1696 7Th Street South, Clanton,AL 35045-8777, (205) 755-5709"
-86.636759,32.853745,"Dollar General-Clanton,AL","1827 7th St N, Clanton,AL 35045-2246, (205) 755-8699"
-86.6048511,33.6947183,"Dollar General-Clay,AL","6680 Deerfoot Pkwy, Clay,AL 35048, (205) 681-2305"
-85.447429,31.878118,"Dollar General-Clayton,AL","37 Eufaula Ave, Clayton,AL 36016-2000, (334) 775-8755"
-86.587449,33.985127,"Dollar General-Cleveland,AL","36321 St Hwy 79 Ste 1, Cleveland,AL 35049-0204, (205) 274-8298"
-85.608246,31.713725,"Dollar General-Clio,AL","3199 Louisville St, Clio,AL 36017-4127, (334) 397-2060"
-87.340835,33.170085,"Dollar General-Coaling,AL","15343 Hwy 11 N, Coaling,AL 35453-2408, (205) 562-8281"
-88.1155886,30.3627811,"Dollar General-Coden,AL","3231 Hwy 188, Coden,AL 36523, (251) 301-1861"
-87.685422,33.251154,"Dollar General-Coker,AL","14590 Hwy 82 W, Coker,AL 35452-3500, (205) 339-8360"
-85.8664765,34.2561644,"Dollar General-Collinsville,AL","637 S Valley Ave [Po Box 314], Collinsville,AL 35578-3731, (256) 524-7557"
-85.145336,31.341383,"Dollar General-Columbia,AL","100 Green Dr, Columbia,AL 36319-3546, (334) 696-4220"
-86.615221,33.182061,"Dollar General-Columbiana,AL","325 Columbiana Sq, Columbiana,AL 35051-4210, (205) 669-6618"
-87.168663,33.755047,"Dollar General-Cordova,AL","6783 Horsecreek Blvd, Cordova,AL 35550-4359, (205) 483-8782"
-85.30285,31.047687,"Dollar General-Cottonwood,AL","165 Hood St, Cottonwood,AL 36320-4339, (334) 691-2494"
-87.308714,34.672376,"Dollar General-Courtland,AL","12240 Jessie Jackson Pkwy, Courtland,AL 35618-3118, (256) 637-0556"
-85.324729,31.193999,"Dollar General-Cowarts,AL","30 Eddins Rd, Cowarts,AL 36321, (334) 678-0060"
-87.05716,34.09623,"Dollar General-Crane Hill,AL","14765 County Rd 222, Crane Hill,AL 35053-3213, (256) 747-4701"
-88.038141,30.898643,"Dollar General-Creola,AL","10230 US Hwy 43, Creola,AL 36525-0185, (251) 442-3757"
-86.32558,33.49565,"Dollar General-Cropwell,AL","25 Lakeshore Drive, Cropwell,AL 35054, (205) 753-4500"
-86.276414,33.553076,"Dollar General-Cropwell,AL","2704 Martin St S, Cropwell,AL 35054-3852, (205) 884-0441"
-85.996893,34.28772,"Dollar General-Crossville,AL","14752 Al Hwy 68, Crossville,AL 35962-3462, (256) 528-4083"
-86.070503,34.255661,"Dollar General-Crossville,AL","54 County Rd 478, Crossville,AL 35962, (256) 528-2070"
-87.053871,34.20989,"Dollar General-Cullman,AL","11511 Us Highway 278 W, Cullman,AL 35057-6241, (256) 747-2506"
-86.948499,34.23962,"Dollar General-Cullman,AL","11590 Al Highway 157, Cullman,AL 35057-6718, (256) 734-7998"
-86.8812467,34.1696698,"Dollar General-Cullman,AL","120 Us Hwy 278, Cullman,AL 35057, (256) 841-3594"
-86.683392,34.247595,"Dollar General-Cullman,AL","120 Wesley Avenue North, Cullman,AL 35058, (256) 796-5037"
-86.851215,34.171909,"Dollar General-Cullman,AL","1208 4Th St Sw, Cullman,AL 35055-3923, (256) 735-0066"
-86.828598,34.2099915,"Dollar General-Cullman,AL","121 CR 1435, Cullman,AL 35058-1474, (256) 841-4499"
-86.815853,34.18211,"Dollar General-Cullman,AL","1600 3Rd St Se, Cullman,AL 35055-2074, (256) 734-5478"
-86.836086,34.160263,"Dollar General-Cullman,AL","1642 Town Sq Sw, Cullman,AL 35055-5263, (256) 734-4392"
-86.843341,34.176203,"Dollar General-Cullman,AL","203 1St Ave Sw, Cullman,AL 35055-3413, (256) 739-5456"
-86.871628,34.106817,"Dollar General-Cullman,AL","31 Megan Ln, Cullman,AL 35057-3369, (256) 734-0560"
-86.7406998,34.2638512,"Dollar General-Cullman,AL","6091 Cr 747, Cullman,AL 35038, (256) 615-4688"
-86.84947,34.184465,"Dollar General-Cullman,AL","801 2Nd Ave Nw, Cullman,AL 35055-2401, (256) 775-1519"
-85.215189,32.75955,"Dollar General-Cusseta,AL","8282 Hwy 29, Cusseta,AL 36852, (334) 705-5443"
-85.7641093,32.8371236,"Dollar General-Dadeville,AL","17957 Hwy 280, Dadeville,AL 36853-2100, (256) 825-4947"
-85.7874023,32.7695346,"Dollar General-Dadeville,AL","8273 County 34, Dadeville,AL 36853, (256) 269-1833"
-85.717509,31.307351,"Dollar General-Daleville,AL","185 Old Hwy 134, Daleville,AL 36322-2511, (334) 503-9623"
-85.7077199,31.2368453,"Dollar General-Daleville,AL","501 East Main St, Daleville,AL 36322-5611, (334) 598-2133"
-87.090135,34.414926,"Dollar General-Danville,AL","5835 Hwy 36 W, Danville,AL 35619-6643, (256) 751-9030"
-87.8520776,30.6072027,"Dollar General-Daphne,AL","26250 Highway 181, Daphne,AL 36330-6560, (251) 581-9744"
-87.911231,30.631656,"Dollar General-Daphne,AL","27955 Highway 98 Ste Hh, Daphne,AL 36526-4700, (251) 625-1772"
-87.866604,30.641163,"Dollar General-Daphne,AL","28580 County Road 13, Daphne,AL 36526, (251) 626-2528"
-86.464301,32.58359,"Dollar General-Deatsville,AL","2007 Hwy 31 North, Deatsville,AL 36022, (205) 258-0164"
-86.320465,32.638664,"Dollar General-Deatsville,AL","215 Lightwood Rd, Deatsville,AL 36022-3482, (334) 569-0071"
-86.392881,32.554448,"Dollar General-Deatsville,AL","54 Myrick Rd, Deatsville,AL 36022-3261, (334) 290-7059"
-87.001919,34.5603,"Dollar General-Decatur,AL","1000 Beltline Rd Sw Ste U, Decatur,AL 35601-6280, (256) 350-7377"
-86.982764,34.523282,"Dollar General-Decatur,AL","1218 Mill Rd, Decatur,AL 35603-4817, (256) 308-2336"
-86.98035,34.583979,"Dollar General-Decatur,AL","1502B 6Th Ave Se, Decatur,AL 35601-4918, (256) 350-6577"
-87.012109,34.604216,"Dollar General-Decatur,AL","1731 Moulton St W, Decatur,AL 35601-7235, (256) 350-0494"
-87.009244,34.574358,"Dollar General-Decatur,AL","2006 Danville Rd Sw, Decatur,AL 35601-4640, (256) 351-0022"
-87.032933,34.588599,"Dollar General-Decatur,AL","2400 Old Moulton Rd Sw, Decatur,AL 35603-4474, (256) 353-4300"
-87.844187,32.49967,"Dollar General-Demopolis,AL","543 Us Highway 80 W, Demopolis,AL 36732-4100, (334) 289-5379"
-87.794139,32.053754,"Dollar General-Dixons Mills,AL","25734 Hwy 10, Dixons Mills,AL 36736, (334) 992-4759"
-87.0891246,33.7301979,"Dollar General-Dora,AL","2375 Sharon Blvd, Dora,AL 36575-7119, (205) 417-2852"
-86.995769,33.71434,"Dollar General-Dora,AL","957 Hwy 78, Dora,AL 35062-4327, (205) 648-3335"
-85.405309,31.226458,"Dollar General-Dothan,AL","1060 W Main St Ste 4, Dothan,AL 36301-1469, (334) 678-6036"
-85.398187,31.2373441,"Dollar General-Dothan,AL","1071 Montgomery Hwy 231, Dothan,AL 36303, (334) 803-8824"
-85.375218,31.193269,"Dollar General-Dothan,AL","1702 E Cottonwood Rd, Dothan,AL 36301-5060, (334) 794-1543"
-85.364248,31.218559,"Dollar General-Dothan,AL","1815 E Main St Ste 1, Dothan,AL 36301-3013, (334) 702-7897"
-85.388274,31.255949,"Dollar General-Dothan,AL","2301 Reeves St, Dothan,AL 36303-5815, (334) 673-0926"
-85.419088,31.243572,"Dollar General-Dothan,AL","2505 Montgomery Hwy, Dothan,AL 36303-2603, (334) 678-9865"
-85.4346375,31.2004497,"Dollar General-Dothan,AL","2757 Hartford Hwy, Dothan,AL 36305-4901, (334) 702-7652"
-85.430808,31.216803,"Dollar General-Dothan,AL","2890 Ross Clark Cir, Dothan,AL 36301-2017, (334) 671-7041"
-85.402246,31.174393,"Dollar General-Dothan,AL","3600 S Oates St, Dothan,AL 36301-0604, (334) 671-4785"
-85.524922,31.23867,"Dollar General-Dothan,AL","41 North Bay Springs Rd, Dothan,AL 36303, (334) 692-3038"
-85.485463,31.210717,"Dollar General-Dothan,AL","6130 Fortner St, Dothan,AL 36305-6822, (334) 671-2715"
-85.3311619,31.1239015,"Dollar General-Dothan,AL","670 Gene Terry Road, Dothan,AL 35022-4503, (334) 803-8223"
-85.401197,31.20988,"Dollar General-Dothan,AL","767 W Selma St Unit 1, Dothan,AL 36301-3467, (334) 794-0660"
-87.417515,34.164853,"Dollar General-Double Springs,AL","26222 Hwy 195 North, Double Springs,AL 35553-2553, (205) 489-8371"
-87.45723,33.089509,"Dollar General-Duncanville,AL","11573 Hwy 82 E, Duncanville,AL 35456, (205) 752-7650"
-85.9184113,34.6062317,"Dollar General-Dutton,AL","12 College Rd, Dutton,AL 35744, (256) 228-0080"
-87.061261,31.092224,"Dollar General-East Brewton,AL","805 Forest Ave, East Brewton,AL 36426, (205) 935-3352"
-86.0217845,33.6043567,"Dollar General-Eastaboga,AL","25 Mudd St, Eastaboga,AL 36606-1639, (256) 835-1832"
-86.048628,32.654338,"Dollar General-Eclectic,AL","1826 Kowaliga Rd, Eclectic,AL 36024-5403, (334) 541-5299"
-88.129888,30.765148,"Dollar General-Eight Mile,AL","1627 Lott Rd, Eight Mile,AL 36613-3807, (251) 452-9406"
-88.1569402,30.8144349,"Dollar General-Eight Mile,AL","5950 Hwy 45, Eight Mile,AL 36613, (251) 259-4008"
-88.258279,30.81876,"Dollar General-Eight Mile,AL","6180 Lott Rd, Eight Mile,AL 36613, (251) 645-0704"
-86.082439,31.424865,"Dollar General-Elba,AL","804 Al Highway 203, Elba,AL 36323-4220, (334) 897-8529"
-87.601363,30.414183,"Dollar General-Elberta,AL","24816 State St, Elberta,AL 36530-0785, (251) 986-3708"
-87.6014755,30.3703181,"Dollar General-Elberta,AL","9931 CR 83, Elberta,AL 36530, none listed"
-86.988428,34.9255,"Dollar General-Elkmont,AL","25486 Al Hwy 127, Elkmont,AL 35620-6608, (256) 732-3545"
-86.34272,32.5312691,"Dollar General-Elmore,AL","67 Al Hwy 14, Elmore,AL 36025, (334) 472-0210"
-85.851055,31.33492,"Dollar General-Enterprise,AL","1032 Boll Weevil Cir Ste B, Enterprise,AL 36330-1319, (334) 393-7939"
-85.791529,31.29809,"Dollar General-Enterprise,AL","26500 Hwy 134, Enterprise,AL 36330, (334) 308-0105 "
-85.7859747,31.3371384,"Dollar General-Enterprise,AL","3585 Rucker Blvd, Enterprise,AL 36330, (334) 515-7897"
-85.842313,31.308359,"Dollar General-Enterprise,AL","711 E Park Ave, Enterprise,AL 36330-3927, (334) 308-1555"
-85.89006,31.260885,"Dollar General-Enterprise,AL","8950 County Road 636, Enterprise,AL 36330, (334) 347-3103"
-85.827363,31.323871,"Dollar General-Enterprise,AL","913 Rucker Blvd, Enterprise,AL 36330-2734, (334) 393-6260"
-85.1541147,31.8730458,"Dollar General-Eufaula,AL","1485 S Eufaula Ave, Eufaula,AL 36027-3158, (334) 687-3339"
-85.165889,31.798699,"Dollar General-Eufaula,AL","6 Highway 95, Eufaula,AL 36027-5021, (334) 688-2110"
-85.1474541,31.9168892,"Dollar General-Eufaula,AL","7 Lake Drive, Eufaula,AL 36867-6533, (334) 232-5818"
-87.884769,32.839969,"Dollar General-Eutaw,AL","120 Greensboro St, Eutaw,AL 35462-1450, (205) 372-2929"
-86.7605587,34.3321949,"Dollar General-Eva,AL","4445 Hwy 55 E, Eva,AL 35621-7927, (256) 796-2147"
-86.96752,31.428242,"Dollar General-Evergreen,AL","516 W Front St, Evergreen,AL 36401, (251) 578-5787"
-87.343479,31.43663,"Dollar General-Excel,AL","3747 Excel Hwy, Excel,AL 36439, (251) 765-3184"
-87.883056,30.421396,"Dollar General-Fairhope,AL","8085 Us Highway 98, Fairhope,AL 36532-5863, (251) 928-8516"
-88.0940511,30.733052,"Dollar General-Fairhope,AL","904 Murphy Ave, Fairhope,AL 36532-2046, (251) 990-8847"
-87.8591499,30.4724251,"Dollar General-Fairhope,AL","9782 County Road 32, Fairhope,AL 35957-1917, (251) 929-8592"
-86.900119,34.36849,"Dollar General-Falkville,AL","262 E Pike Rd, Falkville,AL 35622-5102, (256) 784-1105"
-87.826651,33.702839,"Dollar General-Fayette,AL","1400 Temple Ave N, Fayette,AL 35555-1718, (205) 932-8875"
-87.82706,33.684256,"Dollar General-Fayette,AL","404 Columbus St E, Fayette,AL 35555-2615, (205) 932-2377"
-87.264669,31.006701,"Dollar General-Flomaton,AL","935 Sidney E Manning Blvd, Flomaton,AL 36441-5435, (251) 296-2730"
-86.325426,31.002684,"Dollar General-Florala,AL","958 2Nd St, Florala,AL 36442-3549, (334) 858-8776"
-87.662784,34.816548,"Dollar General-Florence,AL","1115 Florence Blvd, Florence,AL 35630-2723, (256) 765-2254"
-87.77035,34.937911,"Dollar General-Florence,AL","11233 Highway 157, Florence,AL 35633, (256) 740-0722"
-87.797778,34.888517,"Dollar General-Florence,AL","11300 Highway 20, Florence,AL 35633-2702, (256) 764-0463"
-87.681702,34.820885,"Dollar General-Florence,AL","1501 N Wood Ave, Florence,AL 35630-2103, (256) 764-3687"
-87.640964,34.815402,"Dollar General-Florence,AL","2929 Huntsville Rd, Florence,AL 35630-4454, (256) 760-0786"
-87.690393,34.850388,"Dollar General-Florence,AL","3308 Cloverdale Rd, Florence,AL 35633-1403, (256) 765-2008"
-87.623034,34.873776,"Dollar General-Florence,AL","4317 County Road 47, Florence,AL 35630-8001, (256) 740-6778"
-87.671068,34.89629,"Dollar General-Florence,AL","5481 Highway 17, Florence,AL 35634-9008, (256) 766-5259"
