-147.7030948,64.8506145,"Michaels-Fairbanks,AK","34 College Rd, Fairbanks,AK 99701-1706, (907) 456-6046"
-86.9849154,33.3338023,"Michaels-Bessemer,AL","4817 Promenade Pkwy, Bessemer,AL 35022-7305, (205) 425-1098"
-86.6404702,33.6006278,"Michaels-Birmingham,AL","1632 Gadsden Hwy, Birmingham,AL 35235-3104, (205) 661-2818"
-86.7731018,33.4782982,"Michaels-Birmingham,AL","5271 Hwy 280 S, Birmingham,AL 35242-5315, (205) 981-6749"
-85.4439247,31.2668176,"Michaels-Dothan,AL","4601 Montgomery Hwy [Ste 400], Dothan,AL 36303-1522, (334) 671-8401"
-86.8042257,33.3786327,"Michaels-Hoover,AL","1765 Montgomery Hwy S, Hoover,AL 35244-1215, (205) 987-9591"
-86.6819458,34.7417603,"Michaels-Huntsville,AL","6275 University Dr [Ste 1], Huntsville,AL 35806-1711, (256) 971-0140"
-86.5773719,34.6909089,"Michaels-Huntsville,AL","975 Airport Rd SW, Huntsville,AL 35803-1392, (256) 885-1779"
-88.1224155,30.676458,"Michaels-Mobile,AL","3250 Airport Blvd, Mobile,AL 36606-3851, (251) 473-8520"
-86.1422398,32.3652083,"Michaels-Montgomery,AL","7991 Eastchase Pkwy, Montgomery,AL 36117, (334) 260-2846"
-86.4129486,32.4610863,"Michaels-Prattville,AL","1959 Cobbs Ford Rd, Prattville,AL 36066-7212, (334) 361-7411"
-87.8478605,30.6662348,"Michaels-Spanish Fort,AL","10200 Eastern Shore Blvd, Spanish Fort,AL 36527-8671, (251) 621-2686"
-87.5286179,33.1855965,"Michaels-Tuscaloosa,AL","2600 McFarland Blvd E, Tuscaloosa,AL 35405, (205) 391-0305"
-94.3874596,35.3388923,"Michaels-Fort Smith,AR","4155 Phoenix Ave, Fort Smith,AR 72903, (479) 648-8085"
-93.0717545,34.4685097,"Michaels-Hot Springs,AR","1438 Higdon Ferry Rd, Hot Springs,AR 71913-6419, (501) 318-9732"
-92.3994827,34.7542343,"Michaels-Little Rock,AR","11400 W Markham St, Little Rock,AR 72211-2806, (501) 312-1482"
-92.2223248,34.7893935,"Michaels-North Little Rock,AR","4126 E McCain Blvd, North Little Rock,AR 72117-2523, (501) 945-7787"
-111.6817474,32.8838501,"Michaels-Casa Grande,AZ","1004 N Promenade Pkwy [Ste 146], Casa Grande,AZ 85194-5420, (520) 421-1720"
-111.8960658,33.307125,"Michaels-Chandler,AZ","285 N Federal St, Chandler,AZ 85226-3192, (480) 782-0333"
-111.6602707,35.1857986,"Michaels-Flagstaff,AZ","1500 Riordan Ranch St, Flagstaff,AZ 86001-6372, (928) 774-4558"
-111.7895519,33.2812364,"Michaels-Gilbert,AZ","3771 S Gilbert Rd, Gilbert,AZ 85296, (480) 857-6666"
-112.1827242,33.6386602,"Michaels-Glendale,AZ","5725 W Bell Rd, Glendale,AZ 85308-3869, (602) 547-9301"
-112.2622698,33.5516949,"Michaels-Glendale,AZ","9470 W Northern Ave, Glendale,AZ 85305-1104, (623) 772-9614"
-112.3579683,33.4622727,"Michaels-Goodyear,AZ","1475 N Litchfield Rd, Goodyear,AZ 85338-1262, (623) 536-3158"
-111.6846266,33.38898,"Michaels-Mesa,AZ","1505 S Power Rd, Mesa,AZ 85206-3707, (480) 830-8841"
-111.8060783,33.3819667,"Michaels-Mesa,AZ","1721 S Stapley Drive, Mesa,AZ 85204, (480) 347-0069"
-111.6871733,33.3258073,"Michaels-Mesa,AZ","5020 S Power Rd, Mesa,AZ 85212, (480) 840-3211"
-111.6877365,33.4532547,"Michaels-Mesa,AZ","6640 E McKellips Rd, Mesa,AZ 85215-2865, (480) 854-8038"
-112.2771037,33.7123532,"Michaels-Peoria,AZ","10106 W Happy Valley Pkwy, Peoria,AZ 85383, (623) 566-0954"
-112.0414039,33.5091852,"Michaels-Phoenix,AZ","1925 E Camelback Rd [Ste 132], Phoenix,AZ 85016-4140, (602) 241-9285"
-112.1203152,33.582085,"Michaels-Phoenix,AZ","2766 W Peoria Ave, Phoenix,AZ 85029-5129, (602) 588-9590"
-112.1204688,33.6679278,"Michaels-Phoenix,AZ","2829 W Agua Fria Fwy, Phoenix,AZ 85027-3928, (623) 587-8335"
-111.9791718,33.5963745,"Michaels-Phoenix,AZ","4727 E Cactus Rd, Phoenix,AZ 85032-7725, (602) 765-3032"
-111.9824371,33.3180962,"Michaels-Phoenix,AZ","4735 E Ray Road, Phoenix,AZ 85044, (480) 705-9426"
-112.4113483,34.5468675,"Michaels-Prescott,AZ","3250 Gateway Blvd [Ste 504], Prescott,AZ 86303-6859, (928) 771-8848"
-111.925334,33.6336786,"Michaels-Scottsdale,AZ","16239 N Scottsdale Rd, Scottsdale,AZ 85254-1522, (480) 315-0355"
-111.8877281,33.5383717,"Michaels-Scottsdale,AZ","8979 E Indian Bend Rd, Scottsdale,AZ 85250-9519, (480) 362-1010"
-112.3543607,33.6387876,"Michaels-Surprise,AZ","13716 W Bell Rd, Surprise,AZ 85374-3804, (623) 584-8708"
-111.909106,33.4304631,"Michaels-Tempe,AZ","55 S McClintock Dr [Ste 125], Tempe,AZ 85281-2042, (480) 967-0795"
-110.9874878,32.158905,"Michaels-Tucson,AZ","1161 W Irvington Rd, Tucson,AZ 85714-1165, (520) 807-6290"
-111.0452576,32.3361931,"Michaels-Tucson,AZ","3749 W Ina Rd, Tucson,AZ 85741-2001, (520) 579-7490"
-110.9765396,32.2804642,"Michaels-Tucson,AZ","4070 N Oracle Rd, Tucson,AZ 85705-2720, (520) 293-0430"
-110.839172,32.219852,"Michaels-Tucson,AZ","7150 E Broadway Blvd, Tucson,AZ 85710-1405, (520) 722-1074"
-114.6225281,32.6714172,"Michaels-Yuma,AZ","320 W 32nd St, Yuma,AZ 85364-8128, (928) 344-5522"
-122.31782,49.05082,"Michaels-Abbotsford,BC","32700 S Fraser Way, Abbotsford,BC V2T 4M5, (604) 557-9800"
-122.9779027,49.19899,"Michaels-Burnaby,BC","5771 Marine Way [Unit 300], Burnaby,BC V5J 0A6, (604) 629-8124"
-120.37099,50.66595,"Michaels-Kamloops,BC","1055 Hillside Dr [Bldg 200], Kamloops,BC V2E 2S5, (250) 571-1066"
-119.4280673,49.8885662,"Michaels-Kelowna,BC","1500 Banks Rd [Unit 100], Kelowna,BC V1X 7Y1, (250) 763-7446"
-122.6647131,49.1132051,"Michaels-Langley,BC","20150 Langley Bypass [Unit 80], Langley,BC V3A 5E7, (604) 539-0038"
-124.0546235,49.2395946,"Michaels-Nanaimo,BC","6677 Mary Ellen Dr, Nanaimo,BC V9V 1T7, (250) 390-5309"
-123.03639,49.30727,"Michaels-North Vancouver,BC","1360 Main St [CRU 2], North Vancouver,BC V7J 1C6, (604) 986-4400"
-122.6732948,49.2245121,"Michaels-Pitt Meadows,BC","19800 Lougheed Hwy, Pitt Meadows,BC V3Y 2W1, (604) 465-5176"
-122.7891,49.27359,"Michaels-Port Coquitlam,BC","2755 Lougheed Hwy [Ste 17], Port Coquitlam,BC V3B 5Y9, (604) 468-2900"
-122.78308,53.86589,"Michaels-Prince George,BC","5900 Southridge Ave, Prince George,BC V2N 7A1, (250) 964-7168"
-123.11584,49.19251,"Michaels-Richmond,BC","9711 Bridgeport Rd, Richmond,BC V6X 1S3, (604) 273-6311"
-123.3728727,48.4555318,"Michaels-Saanich,BC","3501 Blanshard St, Saanich,BC V8Z 0B9, (778) 749-0093"
-122.84526,49.13854,"Michaels-Surrey,BC","7488 King George Hwy, Surrey,BC V3W 0H9, (604) 635-3043"
-123.1223388,49.2841654,"Michaels-Vancouver,BC","1022 Alberni St, Vancouver,BC V6E 1A3, (604) 638-1940"
-123.11901,49.26357,"Michaels-Vancouver,BC","665 W Broadway, Vancouver,BC V5Z 1G7, (604) 638-2523"
-123.49767,48.46184,"Michaels-Victoria,BC","2401-C Millstream Rd, Victoria,BC V9B 3R5, (250) 391-0954"
-123.1438102,49.325498,"Michaels-West Vancouver,BC","1000 Main St, West Vancouver,BC V7T 2Z3, (604) 913-6145"
-122.3649826,37.9294395,"Michaels-Alameda,CA","2650 S 5th St [Ste 10], Alameda,CA 94501, (510) 775-1767"
-117.7223374,33.5789917,"Michaels-Aliso Viejo,CA","26503 Aliso Creek Rd, Aliso Viejo,CA 92656-2882, (949) 420-4000"
-121.0940639,38.9423583,"Michaels-Auburn,CA","2785 Bell Rd, Auburn,CA 95603, (530) 392-4077"
-119.0333328,35.3402405,"Michaels-Bakersfield,CA","2720 Ming Ave, Bakersfield,CA 93304-4431, (661) 836-2712"
-119.1067657,35.3859634,"Michaels-Bakersfield,CA","9350 Rosedale Hwy, Bakersfield,CA 93312-2143, (661) 587-5334"
-117.8720398,33.9118233,"Michaels-Brea,CA","2315 E Imperial Hwy [Ste D], Brea,CA 92821-6112, (714) 255-1018"
-121.7479905,37.9615597,"Michaels-Brentwood,CA","5501 Lone Tree Way, Brentwood,CA 94513, (925) 308-7335"
-117.9237671,33.8499603,"Michaels-Buena Park,CA","8341 LaPalma Ave, Buena Park,CA 90620-3207, (714) 232-8104"
-118.3269107,34.1903275,"Michaels-Burbank,CA","1551 N Victory Pl, Burbank,CA 91502-1647, (818) 260-0527"
-119.0531769,34.2191772,"Michaels-Camarillo,CA","351 Carmen Dr [Ste A], Camarillo,CA 93010-6033, (805) 388-5001"
-121.8098051,39.7241021,"Michaels-Chico,CA","2041 Dr Martin Luther King Jr, Chico,CA 95928-6797, (530) 343-1864"
-117.7160919,33.9972702,"Michaels-Chino,CA","4020 Grand Ave, Chino,CA 91710-5436, (909) 590-7971"
-117.0793629,32.6048054,"Michaels-Chula Vista,CA","1242 Broadway, Chula Vista,CA 91911-2911, (619) 425-0209"
-121.2748113,38.6745612,"Michaels-Citrus Heights,CA","6120 Birdcage Centre Ln, Citrus Heights,CA 95610-8004, (916) 728-2200"
-119.7152481,36.8103027,"Michaels-Clovis,CA","255 W Shaw Ave, Clovis,CA 93612-3602, (559) 324-8725"
-122.4653778,37.6746521,"Michaels-Colma,CA","4925 Junipero Serra Blvd, Colma,CA 94014, (650) 992-7271"
-117.515069,33.8256752,"Michaels-Corona,CA","3469 Grand Oaks, Corona,CA 92881-4633, (951) 479-0745"
-117.9236069,33.6367493,"Michaels-Costa Mesa,CA","610 W 17th St, Costa Mesa,CA 92627-3654, (949) 548-6053"
-122.0348511,37.336586,"Michaels-Cupertino,CA","20640 Homestead Rd, Cupertino,CA 95014-0451, (408) 446-4889"
-118.1312288,33.9257209,"Michaels-Downey,CA","12100 Lakewood Blvd, Downey,CA 90242, (562) 401-4059"
-121.9328517,37.7029726,"Michaels-Dublin,CA","7890 Dublin Blvd, Dublin,CA 94568-2924, (925) 829-2265"
-116.9287262,32.7467422,"Michaels-El Cajon,CA","2398 Jamacha Rd  [Ste A], El Cajon,CA 92019-4367, (619) 670-6236"
-115.5335214,32.766959,"Michaels-El Centro,CA","564 Danenberg Dr, El Centro,CA 92243, (760) 352-0256"
-121.4136008,38.4234709,"Michaels-Elk Grove,CA","7611 Laguna Blvd, Elk Grove,CA 95758-5061, (916) 691-1195"
-122.2853818,37.8296922,"Michaels-Emeryville,CA","3991 Hollis St, Emeryville,CA 94608-3558, (510) 658-4830"
-117.2605667,33.0561409,"Michaels-Encinitas,CA","335 N El Camino Real, Encinitas,CA 92024-2810, (760) 635-0100"
-118.5084915,34.1606073,"Michaels-Encino,CA","17230 Ventura Blvd, Encino,CA 91316-4008, (818) 783-7970"
-117.0922235,33.1176954,"Michaels-Escondido,CA","820 W Valley Pkwy, Escondido,CA 92025-2537, (760) 291-0137"
-124.1791206,40.7805969,"Michaels-Eureka,CA","800 W Harris St [Ste 26], Eureka,CA 95503-3929, (707) 444-2383"
-122.0506439,38.2641716,"Michaels-Fairfield,CA","1310 Gateway Blvd, Fairfield,CA 94533-6903, (707) 421-2822"
-121.1254531,38.6561123,"Michaels-Folsom,CA","2715 E Bidwell St, Folsom,CA 95630-6404, (916) 983-2633"
-117.472666,34.150032,"Michaels-Fontana,CA","15228 Summit Ave, Fontana,CA 92336-5489, (909) 646-9656"
-117.6650772,33.6774445,"Michaels-Foothill Ranch,CA","26752 Portola Pkwy, Foothill Ranch,CA 92610-1712, (949) 420-0741"
-121.9883835,37.5441925,"Michaels-Fremont,CA","39170 Argonaut Way, Fremont,CA 94538-1304, (510) 857-0268"
-119.7904097,36.8445987,"Michaels-Fresno,CA","7400 N Blackstone Ave, Fresno,CA 93720-4301, (559) 353-3201"
-117.9212527,33.8563496,"Michaels-Fullerton,CA","201 Orangefair Mall, Fullerton,CA 92832-3038, (714) 992-9272"
-121.5527191,37.000267,"Michaels-Gilroy,CA","6745 Camino Arroyo, Gilroy,CA 95020-7075, (408) 847-1630"
-118.2461581,34.1490081,"Michaels-Glendale,CA","219 N Glendale Ave, Glendale,CA 91206-4455, (818) 291-0944"
-119.8307341,34.4428669,"Michaels-Goleta,CA","187 N Fairview Ave, Goleta,CA 93117-2304, (805) 967-7119"
-118.5266621,34.2644839,"Michaels-Granada Hills,CA","18030 Chatsworth St, Granada Hills,CA 91344-5607, (818) 831-1889"
-119.6730624,36.3247926,"Michaels-Hanford,CA","204 N 12th Ave, Hanford,CA 93230, (559) 587-2707"
-118.3670036,33.9008199,"Michaels-Hawthorne,CA","14370 Ocean Gate Ave, Hawthorne,CA 90250-6732, (310) 676-2064"
-117.003099,33.747299,"Michaels-Hemet,CA","2981 W Florida Ave, Hemet,CA 92545-3616, (951) 925-6635"
-117.9960515,33.7300511,"Michaels-Huntington Beach,CA","7600A Edinger Ave, Huntington Beach,CA 92647-3605, (714) 841-0693"
-118.3299103,33.9443169,"Michaels-Inglewood,CA","3340 W Century Blvd, Inglewood,CA 90303-1305, (310)677-1531"
-117.963305,33.9172149,"Michaels-La Habra,CA","1500 W Imperial Hwy, La Habra,CA 90631-6967, (562) 697-1369"
-117.0022226,32.7926633,"Michaels-La Mesa,CA","9108 Fletcher Pkwy, La Mesa,CA 91942-3424, (619) 589-2295"
-117.7676687,34.1143124,"Michaels-La Verne,CA","1951 Foothill Blvd, La Verne,CA 91750-3501, (909) 596-6946"
-118.1447296,33.8499794,"Michaels-Lakewood,CA","4000 Hardwick St, Lakewood,CA 90712-2349, (562) 633-1913"
-118.1715826,34.6946103,"Michaels-Lancaster,CA","44679 Valley Central Way, Lancaster,CA 93534-6537, (661) 949-0485"
-120.4588242,34.6486397,"Michaels-Lompoc,CA","605 N H St, Lompoc,CA 93436-4518, (805) 735-1372"
-118.0883557,33.831275,"Michaels-Long Beach,CA","7340 Carson Blvd, Long Beach,CA 90808-2360, (562) 377-0669"
-118.4404761,34.0385997,"Michaels-Los Angeles,CA","11260 Olympic Blvd, Los Angeles,CA 90064, (310) 479-1293"
-121.812645,36.6676712,"Michaels-Marina,CA","121 General Stillwell Dr, Marina,CA 93933-6242, (831) 384-0562"
-117.1755255,33.6808768,"Michaels-Menifee,CA","30274 Haun Rd, Menifee,CA 92584-6822, (951) 301-5186"
-120.480278,37.3210564,"Michaels-Merced,CA","655 Fairfield Dr, Merced,CA 95348-2402, (209) 383-1280"
-121.9195633,37.4264526,"Michaels-Milpitas,CA","136 Ranch Dr, Milpitas,CA 95035-5101, (408) 957-9677"
-117.5460129,33.9727974,"Michaels-Mira Loma,CA","6381 Pats Ranch Rd, Mira Loma,CA 91752, (951) 340-0338"
-117.6578217,33.5936356,"Michaels-Mission Viejo,CA","25310 Marguerite Pkwy, Mission Viejo,CA 92692-2902, (949) 770-5001"
-121.0634613,37.6941795,"Michaels-Modesto,CA","3900 Sisk Rd [Ste A1], Modesto,CA 95356-3225, (209) 543-7668"
-117.9880524,34.1410103,"Michaels-Monrovia,CA","729 E Huntington Dr, Monrovia,CA 91016-3613, (626) 305-5222"
-118.868216,34.2798201,"Michaels-Moorpark,CA","816 New Los Angeles Ave, Moorpark,CA 93021-3585, (805) 552-9140"
-122.097503,37.420936,"Michaels-Mountain View,CA","2415 Charleston Rd, Mountain View,CA 94043, (650) 968-8698"
-122.2746362,38.2859775,"Michaels-Napa,CA","308 Soscol Ave [Ste A], Napa,CA 94559, (707) 666-0617"
-117.329277,33.1827927,"Michaels-Oceanside,CA","2649 Vista Way, Oceanside,CA 92054-6342, (760) 450-1650"
-117.8348956,33.8090985,"Michaels-Orange,CA","1802 E Katella Ave, Orange,CA 92867-5107, (714) 289-8792"
-116.3983688,33.7285385,"Michaels-Palm Desert,CA","44-150 Town Center Way [Ste B-3], Palm Desert,CA 92260-2752, (760) 341-7366"
-116.5206299,33.8009148,"Michaels-Palm Springs,CA","2465 E Palm Canyon  [Bldg 3], Palm Springs,CA 92264, (760) 325-2277"
-118.1464691,34.6028862,"Michaels-Palmdale,CA","39626 10th St W  [Ste B], Palmdale,CA 93551-3000, (661) 224-1618"
-118.1264839,34.145994,"Michaels-Pasadena,CA","1155 E Colorado, Pasadena,CA 91106-1806, (626) 431-2850"
-120.6964606,35.5864415,"Michaels-Paso Robles,CA","2055 Theatre Dr, Paso Robles,CA 93446-9629, (805) 226-0737"
-122.6663895,38.2728462,"Michaels-Petaluma,CA","1359 N McDowell Blvd, Petaluma,CA 94954-1114, (707) 766-9418"
-122.3087845,37.9899063,"Michaels-Pinole,CA","1450 Fitzgerald Dr, Pinole,CA 94564-2227, (510) 222-4947"
-122.061676,37.9473572,"Michaels-Pleasant Hill,CA","60 Gregory Ln, Pleasant Hill,CA 94523-3321, (925) 521-1081"
-117.0418254,32.9563471,"Michaels-Poway,CA","13343 Poway Rd, Poway,CA 92064, (858) 486-2022"
-121.2838364,38.5955925,"Michaels-Rancho Cordova,CA","10913 Olson Dr, Rancho Cordova,CA 95670-5659, (916) 631-0340"
-117.5695343,34.107872,"Michaels-Rancho Cucamonga,CA","10788 Foothill Blvd  [Ste 103], Rancho Cucamonga,CA 91730-3884, (909) 291-8768"
-122.3592682,40.5919609,"Michaels-Redding,CA","1070 Hilltop Dr, Redding,CA 96003-3810, (530) 223-9514"
-117.1684265,34.0702095,"Michaels-Redlands,CA","27534 Lugonia Ave, Redlands,CA 92374-2017, (909) 335-7439"
-122.2294006,37.4578629,"Michaels-Redwood City,CA","100 Woodside Plaza, Redwood City,CA 94061-2553, (650) 367-6397"
-117.4624354,33.9114898,"Michaels-Riverside,CA","10345 Magnolia Ave, Riverside,CA 92505-1809, (951) 637-2316"
-117.2807236,33.941494,"Michaels-Riverside,CA","2704 Canyon Springs Pkwy, Riverside,CA 92507-0933, (951) 656-2172"
-121.2655784,38.7725249,"Michaels-Roseville,CA","1192 Galleria Blvd, Roseville,CA 95678-1950, (916) 789-2216"
-117.9221237,33.9902502,"Michaels-Rowland Heights,CA","17584 Colima Rd, Rowland Heights,CA 91748-1752, (626) 965-9336"
-121.3852692,38.6090431,"Michaels-Sacramento,CA","3400 El Camino Ave, Sacramento,CA 95821-6310, (916) 485-1006"
-121.5058823,38.6371346,"Michaels-Sacramento,CA","3691 Truxel Rd, Sacramento,CA 95834-3604, (916) 928-9777"
-121.6548541,36.7153142,"Michaels-Salinas,CA","1690 N Main St, Salinas,CA 93906, (831) 296-3301"
-117.6075897,33.4544678,"Michaels-San Clemente,CA","937 Avenida Pico, San Clemente,CA 92673-3908, (949) 940-0465"
-117.0759438,32.9838029,"Michaels-San Diego,CA","12060 Carmel Mountain Rd, San Diego,CA 92128-4605, (858) 675-1170"
-117.1469097,32.7675726,"Michaels-San Diego,CA","1652 Camino Del Rio N, San Diego,CA 92108-1514, (619) 294-2609"
-117.2029114,32.748394,"Michaels-San Diego,CA","2740 Midway Dr, San Diego,CA 92110-3203, (619) 858-0260"
-117.2032166,32.8287544,"Michaels-San Diego,CA","3994 Clairemont Mesa Blvd, San Diego,CA 92117-2714, (619) 275-2920"
-121.891731,37.245464,"Michaels-San Jose,CA","1444 Kooser Rd, San Jose,CA 95118-3800, (408) 269-2260"
-121.988121,37.2948608,"Michaels-San Jose,CA","1600 Saratoga Ave  [Ste 433], San Jose,CA 95129-5108, (408) 379-4717"
-121.8194122,37.3258705,"Michaels-San Jose,CA","2040 Tully Rd, San Jose,CA 95122-1300, (408) 274-6772"
-121.8307313,37.2527853,"Michaels-San Jose,CA","5550 Snell Ave, San Jose,CA 95123-1651, (408) 694-0658"
-121.9064331,37.3395348,"Michaels-San Jose,CA","561 Coleman Ave, San Jose,CA 95110-2047, (408) 975-9371"
-122.1287537,37.7011795,"Michaels-San Leandro,CA","15100 Hesperian Blvd, San Leandro,CA 94578-3600, (510) 278-5400"
-120.643715,35.2496687,"Michaels-San Luis Obispo,CA","3880 Broad St, San Luis Obispo,CA 93401-7110, (805) 544-0264"
-122.3006439,37.5404854,"Michaels-San Mateo,CA","2925 S El Camino Real, San Mateo,CA 94403, (650) 513-8189"
-122.5409927,38.0045624,"Michaels-San Rafael,CA","400 Las Gallinas Ave, San Rafael,CA 94903-3618, (415) 446-7390"
-117.88449,33.703029,"Michaels-Santa Ana,CA","3309B S Bristol St, Santa Ana,CA 92704-7245, (714) 556-6646"
-120.434776,34.924991,"Michaels-Santa Maria,CA","1934 S Broadway, Santa Maria,CA 93454-7808, (805) 349-8801"
-122.7135877,38.4098762,"Michaels-Santa Rosa,CA","2775 Santa Rosa Ave, Santa Rosa,CA 95407-6232, (707) 591-9382"
-116.9872208,32.8434372,"Michaels-Santee,CA","230 Town Center Pkwy, Santee,CA 92071-5803, (619) 448-8005"
-118.1872655,33.9523727,"Michaels-South Gate,CA","4687 Firestone Blvd, South Gate,CA 90280, (323) 425-8609"
-118.6128769,34.3679123,"Michaels-Stevenson Ranch,CA","25686 The Old Road N, Stevenson Ranch,CA 91381-1707, (661) 255-7132"
-121.320076,38.0196838,"Michaels-Stockton,CA","628 W Hammer Ln, Stockton,CA 95210, (209) 473-1701"
-118.3752561,34.141514,"Michaels-Studio City,CA","11239 Ventura Blvd, Studio City,CA 91604, (818) 761-1005"
-122.041807,37.3701949,"Michaels-Sunnyvale,CA","818 W El Camino Real, Sunnyvale,CA 94087-1153, (408) 736-8883"
-117.1499379,33.5048883,"Michaels-Temecula,CA","27471 Ynez Rd, Temecula,CA 92591-4612, (951) 676-8087"
-118.3592987,33.8069267,"Michaels-Torrance,CA","4240 Pacific Coast Hwy, Torrance,CA 90505-5526, (310) 373-6747"
-121.4703979,37.7526436,"Michaels-Tracy,CA","2940 W Grant Line Rd, Tracy,CA 95304-7901, (209) 834-8558"
-120.8490267,37.521328,"Michaels-Turlock,CA","3151 Geer Rd, Turlock,CA 95382-1118, (209) 634-7084"
-117.8084886,33.7475478,"Michaels-Tustin,CA","1212 Irvine Blvd, Tustin,CA 92780-3531, (714) 730-5855"
-117.8243385,33.698049,"Michaels-Tustin,CA","2807 Park Ave, Tustin,CA 92782-2711, (714) 259-0673"
-123.1985948,39.1319221,"Michaels-Ukiah,CA","1215 Airport Park Blvd, Ukiah,CA 95482-7400, (707) 472-0411"
-122.0696993,37.6022114,"Michaels-Union City,CA","31080 Dyer St, Union City,CA 94587-1768, (510) 471-5443"
-117.6701946,34.0899277,"Michaels-Upland,CA","357 S Mountain Ave, Upland,CA 91786-7032, (909) 291-8273"
-121.965476,38.366523,"Michaels-Vacaville,CA","1611-A E Monte Vista Ave, Vacaville,CA 95688, (707) 474-3400"
-122.216636,38.131633,"Michaels-Vallejo,CA","105 Plaza Dr, Vallejo,CA 94591-3703, (707) 552-0165"
-119.227562,34.2619247,"Michaels-Ventura,CA","4850 Telephone Rd, Ventura,CA 93003-5234, (805) 289-1581"
-117.3495244,34.4670229,"Michaels-Victorville,CA","11930 Amargosa Rd  [Ste 3], Victorville,CA 92392, (760) 983-7152"
-119.3134794,36.2922172,"Michaels-Visalia,CA","4248 S Mooney Blvd, Visalia,CA 93277-9306, (559) 713-0847"
-117.2174683,33.1699295,"Michaels-Vista,CA","1851 University Dr, Vista,CA 92083-7774, (760) 941-7350"
-117.833335,34.026824,"Michaels-Walnut,CA","21630 Valley Blvd, Walnut,CA 91789, (909) 869-1043"
-117.9242983,34.0706246,"Michaels-West Covina,CA","940 Lakes Dr, West Covina,CA 91790-2926, (626) 918-7567"
-118.6234523,34.1902363,"Michaels-West Hills,CA","6625 Fallbrook Ave, West Hills,CA 91307-3520, (818) 961-1121"
-118.7937241,34.1546898,"Michaels-Westlake Village,CA","5780 Lindero Canyon Rd, Westlake Village,CA 91362-4063, (818) 707-0013"
-118.0324122,33.9628219,"Michaels-Whittier,CA","13410 Whittier Blvd, Whittier,CA 90605-1932, (562) 696-1600"
-121.726225,38.6700679,"Michaels-Woodland,CA","2175 Bronze Star Dr, Woodland,CA 95776-5406, (530) 669-3240"
-117.7360006,33.8741273,"Michaels-Yorba Linda,CA","23021 Savi Ranch Pkwy, Yorba Linda,CA 92887-4669, (714) 637-1811"
-121.655518,39.1434576,"Michaels-Yuba City,CA","1120 Harter Rd, Yuba City,CA 95993-2642, (530) 674-2601"
