-112.2650439,33.5345656,"Toys""R""Us-Glendale,AZ","6800 N 95th Ave [Tanger Glendale Outlet], Glendale,AZ 85305, (623) 872-6414"
-112.218118,33.638456,"Toys""R""Us-Glendale,AZ","7430 W Bell Rd, Glendale,AZ 85308, (623) 979-3622"
-112.221494,33.638452,"Babies""R""Us-Glendale,AZ","7540 W Bell Rd, Glendale,AZ 85308, (623) 878-3810"
-112.388707,33.464297,"Toys""R""Us/Babies""R""Us-Goodyear,AZ","15325 W McDowell Rd, Goodyear,AZ 85338, (623) 935-5902"
-111.685074,33.388562,"Toys""R""Us-Mesa,AZ","1516 S Power Rd, Mesa,AZ 85206, (480) 832-8697"
-111.599179,33.38285,"Babies""R""Us-Mesa,AZ","1764 S Signal Butte Rd, Mesa,AZ 85209, (480) 354-3262"
-111.978278,33.602659,"Toys""R""Us-Phoenix,AZ","12801 N Tatum Blvd, Phoenix,AZ 85032, (602) 953-0464"
-112.070895,33.64018,"Toys""R""Us/Babies""R""Us-Phoenix,AZ","245 E Bell Rd, Phoenix,AZ 85022, (602) 548-0180"
-111.979124,33.319622,"Babies""R""Us-Phoenix,AZ","4835 East Ray Rd, Phoenix,AZ 95044, (480) 705-0400"
-111.929452,33.655403,"Babies""R""Us-Phoenix,AZ","7000 E Mayo Blvd, Phoenix,AZ 85050, (480) 585-7362"
-111.905777,33.5243187,"Toys""R""Us-Scottsdale,AZ","9139 E Talking Stick Wy, Scottsdale,AZ 85250, (480) 948-6266"
-111.966988,33.38474,"Toys""R""Us-Tempe,AZ","5000 Arizona Mills Circle, Tempe,AZ 85282, (480) 838-1022"
-111.2170334,32.4605713,"Toys""R""Us-Tucson,AZ","6401 West Marana Center [Tucson Premium Outlets], Tucson,AZ 85742, (520) 744-5665"
-110.978454,32.288809,"Toys""R""Us-Tucson,AZ","4525 N Oracle Rd, Tucson,AZ 85705, (520) 293-8905"
-110.978473,32.290543,"Babies""R""Us-Tucson,AZ","4619 N Oracle Rd, Tucson,AZ 85705, (520) 408-1118"
-110.878049,32.221868,"Toys""R""Us/Babies""R""Us-Tucson,AZ","5355 East Broadway Blvd, Tucson,AZ 85711, (520) 748-8697"
-114.628921,32.669252,"Toys""R""Us-Yuma,AZ","801 W 32nd St, Yuma,AZ 85365, (928) 344-8697"
-118.151591,34.087684,"Toys""R""Us/Babies""R""Us-Alhambra,CA","2500 W Commonwealth Ave, Alhambra,CA 91802, (626) 284-8909"
-119.111214,35.383705,"Babies""R""Us-Bakersfield,CA","9820 Rosedale Hwy, Bakersfield,CA 93312, (661) 587-0423"
-119.0457,35.339741,"Toys""R""Us/Babies""R""Us-Bakersfield,CA","3792 Ming Ave, Bakersfield,CA 93309, (661) 832-8493"
-119.1053,35.385807,"Babies""R""Us-Bakersfield,CA","9280 Rosedale Hwy, Bakersfield,CA 93312, (661) 587-0423"
-118.164414,33.968493,"Toys""R""Us-Bell Gardens,CA","7102 Eastern Ave, Bell Gardens,CA 90201, (323) 771-2135"
-117.864506,33.91126,"Babies""R""Us-Brea,CA","2575 East Imperial High, Brea,CA 92821, (714) 255-2924"
-121.749555,37.961484,"Babies""R""Us-Brentwood,CA","5461 Lone Tree Way, Brentwood,CA 94513, (925) 513-0398"
-118.319843,34.180364,"Toys""R""Us-Burbank,CA","683 North Victory Blvd, Burbank,CA 91502, (818) 841-5037"
-118.643969,34.155719,"Babies""R""Us-Calabasas,CA","23741 Calabasas Rd, Calabasas,CA 91302, (818) 225-9100"
-115.498733,32.697833,"Toys""R""Us-Calexico,CA","2600 Rockwood Ave, Calexico,CA 92231, (760) 357-4709"
-119.0587138,34.2158427,"Toys""R""Us-Camarillo,CA","900 Camarillo Center, Camarillo,CA 93010, (805) 482-1238"
-118.092068,33.858187,"Toys""R""Us-Cerritos,CA","11340 South St, Cerritos,CA 90701, (562) 924-7389"
-118.087914,33.858244,"Babies""R""Us-Cerritos,CA","11540 South St, Cerritos,CA 90703, (562) 865-8771"
-118.0922928,33.8586998,"Toys""R""Us-Cerritos,CA","239 Los Cerritos Center [Los Cerritos Center Mall], Cerritos,CA 90703, (562) 402-5031"
-121.805234,39.727105,"Toys""R""Us-Chico,CA","1919 East 20Th Street, Chico,CA 95928, (530) 343-6458"
-117.700674,33.982362,"Toys""R""Us/Babies""R""Us-Chino Hills,CA","4635 Chino Hills Pkwy, Chino Hills,CA 91709, (909) 393-6221"
-117.088548,32.611344,"Toys""R""Us-Chula Vista,CA","1008A Industrial Blvd, Chula Vista,CA 91911, (619) 420-4048"
-117.034599,32.593101,"Babies""R""Us-Chula Vista,CA","1860 Main Court, Chula Vista,CA 91911, (619) 421-8556"
-116.9661013,32.6211809,"Toys""R""Us-Chula Vista,CA","2015 Birch Rd [Otay Ranch Town Ctr], Chula Vista,CA 91915 (619) 421-4289"
-121.275741,38.678217,"Toys""R""Us-Citrus Heights,CA","7800 Greenback Lane, Citrus Heights,CA 95610, (916) 969-9727"
-118.152923,34.005005,"Toys""R""Us-City of Commerce,CA","100 Citadel Dr Ste 313, City of Commerce,CA 90040, (323) 725-0318"
-117.931461,33.993317,"Toys""R""Us/Babies""R""Us-City of Industry,CA","1600 S Azusa Ave, City of Industry,CA 91716, (626) 965-0872"
-119.689958,36.808799,"Toys""R""Us-Clovis,CA","1425 Shaw Avenue, Clovis,CA 93611, (559) 322-0279 "
-122.462402,37.673641,"Babies""R""Us-Colma,CA","775 Serramonte Boulevard, Colma,CA 94014, (650) 449-5106"
-117.513675,33.823325,"Toys""R""Us/Babies""R""Us-Corona,CA","3665 Grand Oaks, Corona,CA 92881, (951) 737-5781"
-118.395343,33.996718,"Toys""R""Us/Babies""R""Us-Culver City,CA","11136 Jefferson Blvd, Culver City,CA 90230, (310) 398-5775"
-121.88648,37.706124,"Babies""R""Us-Dublin,CA","4990 Dublin Boulevard, Dublin,CA 94568, (925) 875-0350"
-121.928036,37.705382,"Toys""R""Us-Dublin,CA","6850 Amador Plaza Road, Dublin,CA 94568, (925) 833-0131"
-121.3884,38.423622,"Toys""R""Us/Babies""R""Us-Elk Grove,CA","8507 Bond Rd Bldg A, Elk Grove,CA 95624, (916) 686-0290"
-122.287174,37.828773,"Toys""R""Us/Babies""R""Us-Emeryville,CA","3938 Horton, Emeryville,CA 94608, (510) 637-7003"
-117.098926,33.110811,"Toys""R""Us-Escondido,CA","1240 Auto Parkway S, Escondido,CA 92029, (760) 747-4975"
-122.053131,38.263201,"Babies""R""Us-Fairfield,CA","1400 Gateway Boulevard, Fairfield,CA 94533, (707) 207-2049"
-121.189659,38.644508,"Toys""R""Us-Folsom,CA","13000 Folsom Blvd [Folsom Outlets], Folsom,CA 95630, (916) 608-4138"
-121.122733,38.65393,"Babies""R""Us-Folsom,CA","2785 E Bidwell Street, Folsom,CA 95630, (916) 817-2022"
-121.967791,37.502799,"Toys""R""Us/Babies""R""Us-Fremont,CA","43756 Christy St, Fremont,CA 94538, (510) 353-1107"
-119.85618,36.808509,"Toys""R""Us-Fresno,CA","3520 West Shaw Avenue, Fresno,CA 93711, (559) 275-6123 "
-117.92422,33.8609,"Toys""R""Us/Babies""R""Us-Fullerton,CA","1100 South Harbor Blvd, Fullerton,CA 92832, (714) 447-4995"
-121.563896,37.020164,"Toys""R""Us-Gilroy,CA","8225 Arroyo Circle #27, Gilroy,CA 95020, (408) 842-0512"
-118.367304,33.898855,"Toys""R""Us/Babies""R""Us-Hawthorne,CA","14705 Ocean Gate Ave, Hawthorne,CA 90250, (310) 973-6366"
-122.110089,37.652358,"Toys""R""Us-Hayward,CA","24011 Hesperian Boulevard, Hayward,CA 94541, (510) 785-5800"
-118.002902,33.729982,"Toys""R""Us-Huntington Beach,CA","7212 Edinger Ave, Huntington Beach,CA 92647, (714) 848-6357"
-116.216559,33.741315,"Toys""R""Us/Babies""R""Us-Indio,CA","42500 Jackson St, Indio,CA 92203, (760) 342-9367"
-117.790101,33.724395,"Babies""R""Us-Irvine,CA","13672 Jamboree Rd, Irvine,CA 92620, (714) 832-7545"
-117.020908,32.775737,"Babies""R""Us-La Mesa,CA","8165 Fletcher Pkwy, La Mesa,CA 91942, (619) 589-1880"
-117.008133,32.77384,"Toys""R""Us-La Mesa,CA","8790 Grossmont Blvd, La Mesa,CA 91941, (619) 461-4901"
-118.154494,34.675041,"Toys""R""Us-Lancaster,CA","1335 W Avenue K, Lancaster,CA 93534, (661) 949-7880"
-121.845135,37.698708,"Toys""R""Us-Livermore,CA","2774 Livermore Outlet, Livermore,CA 94551"
-118.376778,34.043521,"Toys""R""Us/Babies""R""Us-Los Angeles,CA","1833 S La Cienega Blvd, Los Angeles,CA 90035, (310) 558-1831"
-118.263035,34.126467,"Toys""R""Us/Babies""R""Us-Los Angeles,CA","2905 Los Feliz Blvd, Los Angeles,CA 90039, (323) 663-8704"
-118.340467,34.010225,"Toys""R""Us-Los Angeles,CA","3650 W Mrtn Luther King [Baldwin H Crenshaw Plaza], Los Angeles,CA 90008, (323) 299-7945"
-121.894594,37.41625,"Toys""R""Us-Milpitas,CA","447 Great Mall Drive, Milpitas,CA 95035, (408) 719-1274"
-117.673592,33.588088,"Toys""R""Us-Mission Viejo,CA","25362 El Paseo, Mission Viejo,CA 92691, (949) 582-7945"
-121.047424,37.678956,"Toys""R""Us-Modesto,CA","2700 Sisk Road, Modesto,CA 95350, (209) 527-2288"
-121.058172,37.688144,"Babies""R""Us-Modesto,CA","3500 Sisk Road, Modesto,CA 95356, (209) 543-6803"
-118.013227,34.140082,"Toys""R""Us-Monrovia,CA","660 W Huntington Dr, Monrovia,CA 91016, (626) 303-5507"
-118.092465,34.033113,"Toys""R""Us-Montebello,CA","1445 N Montebello Blvd, Montebello,CA 90640, (323) 724-1399"
-117.213327,33.566566,"Babies""R""Us-Murrieta,CA","24440 Village Walk Pl, Murrieta,CA 92562, (951) 461-1204"
-117.210845,33.589902,"Toys""R""Us/Babies""R""Us-Murrieta,CA","39855 Alta Murietta Dr, Murrieta,CA 92562, (951) 696-0532"
-117.088114,32.659949,"Toys""R""Us/Babies""R""Us-National City,CA","1100 East 30th St, National City,CA 91950, (619) 477-8383"
-118.554989,34.35853,"Toys""R""Us-Newhall,CA","25510 The Old Rd, Newhall,CA 91381, (661) 260-1599"
-118.570618,34.278273,"Toys""R""Us/Babies""R""Us-Northridge,CA","11460 Porter Ranch Dr, Northridge,CA 91326, (818) 366-8675"
-117.334816,33.183122,"Toys""R""Us-Oceanside,CA","2425 Vista Way, Oceanside,CA 92054, (760) 439-7944"
-117.554406,34.069768,"Babies""R""Us-Ontario,CA","4430 Ontario Mills Pkwy, Ontario,CA 91764, (909) 987-4105"
-117.553584,34.069768,"Toys""R""Us-Ontario,CA","4460 Ontario Mills Pkwy, Ontario,CA 91764, (909) 987-8894"
-119.158325,34.223175,"Babies""R""Us-Oxnard,CA","2340 North Rose Ave, Oxnard,CA 93030, (805) 988-5951"
-119.790279,36.843836,"Babies""R""Us-Pinedale,CA","7370 North Blackstone Rd, Pinedale,CA 93650, (559) 446-1091"
-122.311534,37.987476,"Toys""R""Us/Babies""R""Us-Pinole,CA","1330 Fitzgerald Drive, Pinole,CA 94564, (510) 758-8697"
-121.837935,38.006301,"Toys""R""Us-Pittsburg,CA","4505 Century Boulevard, Pittsburg,CA 94565, (925) 706-8697"
-122.066009,37.977571,"Toys""R""Us/Babies""R""Us-Pleasant Hill,CA","568 Contra Costa Boulevard, Pleasant Hill,CA 94523, (925) 689-9751"
-117.208884,34.073741,"Toys""R""Us/Babies""R""Us-Redlands,CA","9930 Alabama St, Redlands,CA 92374, (909) 307-2316"
-122.222997,37.492201,"Toys""R""Us/Babies""R""Us-Redwood City,CA","202 Walnut Street, Redwood City,CA 94063, (650) 367-0186"
-117.463256,33.911127,"Toys""R""Us-Riverside,CA","10391 Magnolia Ave, Riverside,CA 92505, (951) 687-4542"
-117.289387,33.942353,"Toys""R""Us/Babies""R""Us-Riverside,CA","2550 Canyon Crossings Pkwy, Riverside,CA 92507, (none listed)"
-121.265441,38.772859,"Babies""R""Us-Roseville,CA","1248 Galleria Boulevard, Roseville,CA 95678, (916) 784-9741"
-121.265898,38.781307,"Toys""R""Us-Roseville,CA","6780 Stanford Ranch Road, Roseville,CA 95678, (916) 784-8697"
-121.421917,38.597363,"Toys""R""Us-Sacramento,CA","1919 Arden Way, Sacramento,CA 95815, (916) 929-9500"
-121.666225,36.720611,"Babies""R""Us-Salinas,CA","1930 N Davis Road, Salinas,CA 93907, (831) 444-9846"
-121.65578,36.716736,"Toys""R""Us-Salinas,CA","370 North Ridge Center, Salinas,CA 93906, (831) 443-4455"
-122.420871,37.63622,"Toys""R""Us-San Bruno,CA","1150 El Camino Real [Tanforan Park Center], San Bruno,CA 94066, (650) 588-5910"
-117.203177,32.769204,"Toys""R""Us-San Diego,CA","1240 W Morena Blvd, San Diego,CA 92110, (619) 276-7094"
-117.0401376,32.5453582,"Toys""R""Us-San Diego,CA","4345 Camino De La Plaza [Las Americas Outlets], San Diego,CA 92173, (619) 428-7579"
-117.147581,32.912452,"Babies""R""Us-San Diego,CA","8181 Mira Mesa Blvd, San Diego,CA 92126, (858) 549-8697"
-121.872709,37.250567,"Toys""R""Us-San Jose,CA","1082 Blossom Hill Road, San Jose,CA 95123, (408) 266-2600"
-121.862202,37.304415,"Toys""R""Us/Babies""R""Us-San Jose,CA","2179 Monterey Highway, San Jose,CA 95125, (408) 292-5140"
-121.8117533,37.3241823,"Toys""R""Us-San Jose,CA","2200 Eastridge Loop, San Jose,CA 95122, (408) 274-2804"
-121.856373,37.250386,"Babies""R""Us-San Jose,CA","865 Blossom Hill Road, San Jose,CA 95123, (408) 281-1710"
-121.813742,37.325442,"Toys""R""Us-San Jose,CA","2200 Eastridge Loop [Eastridge Mall], San Jose,CA 95122"
-122.282658,37.561453,"Toys""R""Us-San Mateo,CA","2270 Bridgepoint Pkwy, San Mateo,CA 94405, (650) 345-4475"
-122.513857,37.964826,"Toys""R""Us-San Rafael,CA","600 Francisco Boulevard, San Rafael,CA 94901, (415) 721-7188"
-119.746696,34.438085,"Toys""R""Us-Santa Barbara,CA","121 South Hope Ave [La Cumbre Plaza], Santa Barbara,CA 93105, (805) 687-0219"
-118.505449,34.415356,"Babies""R""Us-Santa Clarita,CA","26573 Carl Boyer Dr, Santa Clarita,CA 91350, (661) 253-3940"
-121.981852,36.987651,"Toys""R""Us/Babies""R""Us-Santa Cruz,CA","1660 Commercial Way, Santa Cruz,CA 95065, (831) 479-4296"
-120.418453,34.934947,"Toys""R""Us/Babies""R""Us-Santa Maria,CA","1411 S Bradley Rd, Santa Maria,CA 93454, (805) 925-5266"
-122.713666,38.411532,"Toys""R""Us-Santa Rosa,CA","2705 Santa Rosa Avenue, Santa Rosa,CA 95407, (707) 527-6200"
-118.0721243,33.782045,"Toys""R""Us/Babies""R""Us-Seal Beach,CA","12347 Seal Beach Blvd, Seal Beach,CA 90740, (562) 493-9848"
-118.777291,34.284203,"Babies""R""Us-Simi Valley,CA","1189 Simi Town Center Way, Simi Valley,CA 93065, (805) 583-1988"
-121.375048,38.052326,"Babies""R""Us-Stockton,CA","10640 Trinity Parkway, Stockton,CA 95219, (209) 473-9858"
-121.320978,38.020719,"Toys""R""Us-Stockton,CA","718 West Hammer Lane, Stockton,CA 95210, (209) 473-9877 "
-122.031526,37.366886,"Toys""R""Us/Babies""R""Us-Sunnyvale,CA","130 East El Camino Real, Sunnyvale,CA 94087, (408) 732-0331"
-118.876173,34.181493,"Toys""R""Us-Thousand Oaks,CA","179 N Moorpark Rd, Thousand Oaks,CA 91360, (805) 496-4981"
-118.353504,33.849499,"Babies""R""Us-Torrance,CA","20120 Hawthorne Blvd, Torrance,CA 90503, (310) 370-0338"
-118.352161,33.827189,"Toys""R""Us-Torrance,CA","22035 Hawthorne Blvd, Torrance,CA 90503, (310) 540-2727"
-122.065353,37.602028,"Babies""R""Us-Union City,CA","31250 Court House Dr, Union City,CA 94587, (510) 471-0382"
-117.6293432,34.1326647,"Toys""R""Us/Babies""R""Us-Upland,CA","1295 East 19th St, Upland,CA 91784, (909) 981-2081"
-122.216613,38.131633,"Toys""R""Us/Babies""R""Us-Vallejo,CA","105 Plaza Dr, Vallejo,CA 94591, (707) 557-5552"
-118.482637,34.200957,"Toys""R""Us-Van Nuys,CA","16040 Sherman Way, Van Nuys,CA 91406, (818) 780-5115"
-118.448644,34.213964,"Babies""R""Us-Van Nuys,CA","7886 N Van Nuys Blvd, Van Nuys,CA 91402, (818) 994-2006"
-119.19573,34.247492,"Toys""R""Us-Ventura,CA","2975 Johnson Dr, Ventura,CA 93004, (805) 642-3764"
-117.342657,34.475805,"Toys""R""Us/Babies""R""Us-Victorville,CA","12450 Amargosa Rd, Victorville,CA 92392, (760) 951-2955"
-119.313606,36.3057,"Toys""R""Us-Visalia,CA","2800 S Mooney Boulevard, Visalia,CA 93277, (559) 635-8697 "
-117.22011,33.170664,"Babies""R""Us-Vista,CA","1990 University Dr, Vista,CA 92083, (760) 732-3235"
-117.924053,34.070771,"Toys""R""Us/Babies""R""Us-West Covina,CA","960 Lakes Dr, West Covina,CA 91790, (626) 917-3038"
-118.014649,33.748984,"Babies""R""Us-Westminster,CA","530 Westminster Mall, Westminster,CA 92683, (714) 653-7031"
-118.606049,34.184301,"Toys""R""Us-Woodland Hills,CA","6245 Topanga Canyon Blvd, Woodland Hills,CA 91367, (818) 346-9751"
-121.635668,39.132777,"Toys""R""Us-Yuba City,CA","700 A Onstott Road, Yuba City,CA 95993, (530) 671-2290"
-105.1594739,39.7348773,"Toys""R""Us-Applewood,CO","14500 W Colfax Ave [Colorado Mills], Applewood,CO 80401, (303) 278-0093"
-104.863248,39.6956983,"Toys""R""Us/Babies""R""Us-Aurora,CO","1150 S Ironton, Aurora,CO 80012, (303) 751-7425"
-104.76258,38.840748,"Babies""R""Us-Colorado Springs,CO","3555 Citadel Drive South, Colorado Springs,CO 80909, (719) 574-7737"
-104.75888,38.845858,"Toys""R""Us/Babies""R""Us-Colorado Springs,CO","3730 N Citadel Dr, Colorado Springs,CO 80909, (719) 597-8697"
-104.878846,39.566208,"Toys""R""Us-Englewood,CO","9505 E County Line Rd, Englewood,CO 80112, (303) 790-8697"
-105.026609,40.527786,"Toys""R""Us/Babies""R""Us-Fort Collins,CO","4250 Corbett Dr, Fort Collins,CO 80525, (970) 223-1020"
-104.906118,39.560729,"Babies""R""Us-Highlands Ranch,CO","7155 Business Center Dr, Highlands Ranch,CO 80130, (303) 346-6266"
-105.090889,39.622914,"Toys""R""Us/Babies""R""Us-Littleton,CO","5142 South Wadsworth, Littleton,CO 80123, (303) 932-2229"
-104.978173,39.995305,"Toys""R""Us/Babies""R""Us-Thornton,CO","16511 N Washington St, Thornton,CO 80023, (303) 451-1284"
-105.049941,39.856195,"Toys""R""Us-Westminster,CO","5650 W 88th Ave, Westminster,CO 80030, (303) 426-8697"
-105.052867,39.866299,"Babies""R""Us-Westminster,CO","9330 Sheridan Blvd, Westminster,CO 80030, (303) 650-2229"
-73.487557,41.375064,"Toys""R""Us-Danbury,CT","19 Backus Avenue, Danbury,CT 06810, (203) 778-9913"
-73.48756,41.375067,"Babies""R""Us-Danbury,CT","19 Backus Avenue, Danbury,CT 06810, (203) 790-8898"
-73.4770862,41.3786034,"Toys""R""Us-Danbury,CT","7 Backus Ave [Danbury Mall], Danbury,CT 06810, (203) 730-0473"
-72.560865,41.80454,"Toys""R""Us-Manchester,CT","1460 Pleasant Valley Rd, Manchester,CT 06040, (860) 644-7606"
-72.530855,41.811266,"Babies""R""Us-Manchester,CT","169 Hale Road, Manchester,CT 06040, (860) 644-6084"
-72.520664,41.76857,"Babies""R""Us-Milford,CT","1522/24 Boston Post Rd, Milford,CT 06040, (203) 876-9979"
-73.02726,41.234796,"Toys""R""Us-Milford,CT","330 Oldgate Lane, Milford,CT 06460, (203) 874-0750"
-72.727888,41.651944,"Toys""R""Us-Newington,CT","3491 Berlin Turnpike, Newington,CT 06111, (860) 667-3434"
-72.872061,41.356506,"Toys""R""Us/Babies""R""Us-North Haven,CT","376 Universal Drive N, North Haven,CT 06473, (203) 407-8697"
-73.42201,41.107495,"Toys""R""Us/Babies""R""Us-Norwalk,CT","59 Connecticut Ave, Norwalk,CT 06851, (203)852-6988"
-73.03259,41.552048,"Toys""R""Us/Babies""R""Us-Waterbury,CT","275 Union St, Waterbury,CT 06706, (203) 574-4457"
-72.136135,41.37251,"Toys""R""Us-Waterford,CT","5 Dayton Road, Waterford,CT 06385, (860) 443-6637"
-72.153464,41.381833,"Babies""R""Us-Waterford,CT","915 Hartford Tpke, Waterford,CT 06385, (860) 447-4589"
-72.760061,41.72444,"Toys""R""Us-West Hartford,CT","1471 New Britain Ave, West Hartford,CT 06110, (860) 521-4880"
-72.761531,41.719773,"Babies""R""Us-West Hartford,CT","1559 New Britain Avenue, West Hartford,CT 06110, (860) 561-0329"
-75.53526,39.185728,"Toys""R""Us-Dover,DE","1061 N Dupont Hwy, Dover,DE 19901, (302) 736-3343"
-75.652905,39.68745,"Toys""R""Us-Newark,DE","10 Geoffrey Dr, Newark,DE 19702, (302) 731-4566"
-75.665225,39.691248,"Babies""R""Us-Newark,DE","1317 New Churchmans Rd, Newark,DE 19713, (302) 266-8194"
-81.38005,28.662851,"Toys""R""Us-Altamonte Springs,FL","350 E Altamonte Dr, Altamonte Springs,FL 32701, (407) 834-7300"
-81.410913,28.662721,"Babies""R""Us-Altamonte Springs,FL","708 W SR 436, Altamonte Springs,FL 32714, (407) 772-9190"
-80.145729,25.954141,"Babies""R""Us-Aventura,FL","2745 NE 193rd St, Aventura,FL 33180, (305) 705-9893"
-80.1456841,25.9540529,"Toys""R""Us-Aventura,FL","2747 NE 193rd St [Tru Aventura], Aventura,FL 33180, (305) 682-8986"
-80.203568,26.353571,"Babies""R""Us-Boca Raton,FL","21697 SR 7, Boca Raton,FL 33428, (561) 477-3337"
-80.090842,26.533962,"Toys""R""Us-Boynton Beach,FL","601 N Congress Ave, Boynton Beach,FL 33435, (561) 369-1559"
-82.56735,27.462553,"Toys""R""Us-Bradenton,FL","512 Cortez Rd W, Bradenton,FL 34207, (941) 753-6151"
-82.729418,27.966021,"Babies""R""Us-Clearwater,FL","21315 US 19 North, Clearwater,FL 33765, (727) 726-6333"
-82.733216,28.010625,"Toys""R""Us-Clearwater,FL","26286 Us 19N, Clearwater,FL 33761, (727) 797-5222"
-80.204835,26.274327,"Toys""R""Us/Babies""R""Us-Coral Springs,FL","6001 West Sample Rd, Coral Springs,FL 33067, (954) 341-2583"
-80.362188,25.586209,"Toys""R""Us/Babies""R""Us-Cutler Bay,FL","19525 South Dixie Hwy, Cutler Bay,FL 33157, (305) 233-6122"
-81.079403,29.181008,"Toys""R""Us/Babies""R""Us-Daytona Beach,FL","2455 W International Speedway Blvd, Daytona Beach,FL 32114, (386) 255-9828"
-81.788164,26.483815,"Babies""R""Us-Fort Myers,FL","10002 Gulf Center Dr, Fort Myers,FL 33913, (239) 433-6837"
-81.871648,26.587673,"Toys""R""Us-Fort Myers,FL","4983 S Cleveland Ave, Fort Myers,FL 33907, (239) 275-7409"
-82.414903,29.659442,"Toys""R""Us-Gainesville,FL","6711 W Newberry Rd, Gainesville,FL 32605, (352) 331-7778"
-80.293139,25.86651,"Toys""R""Us-Hialeah,FL","500 W 49th St, Hialeah,FL 33012, (305) 557-6704"
-81.535056,30.254613,"Toys""R""Us/Babies""R""Us-Jacksonville,FL","4875 Town Center Pkwy, Jacksonville,FL 32246, (904) 997-6291"
-81.741699,30.191449,"Babies""R""Us-Jacksonville,FL","6001 Argyle Forest Blvd, Jacksonville,FL 32244, (904) 908-9696"
-80.27467,27.248964,"Toys""R""Us/Babies""R""Us-Jensen Beach,FL","3550 NW Federal Hwy, Jensen Beach,FL 34957, (772) 692-1952"
-81.428396,28.342249,"Babies""R""Us-Kissimmee,FL","2601 W Osceola Pkwy, Kissimmee,FL 34741, (407) 846-1433"
-80.249133,26.193579,"Babies""R""Us-Lauderhill,FL","7350 W Commercial Blvd, Lauderhill,FL 33319, (954) 741-4300"
-82.7374268,28.1170406,"Toys""R""Us-Lutz,FL","2398 Grand Cypress Dr [Tampa Premium Outlets], Lutz,FL 33558, (813) 949-7569"
-80.64233,28.078542,"Toys""R""Us-Melbourne,FL","1275 W New Haven Ave, Melbourne,FL 32904, (321) 952-2412"
-80.3768275,25.7828099,"Toys""R""Us-Miami,FL","11401 NW 12th St [Dolphin Mall], Miami,FL 33172, (305) 471-0283"
-80.444971,25.684627,"Babies""R""Us-Miami,FL","15625 North Kendall Dr, Miami,FL 33196, (305) 382-4060"
-80.36858,25.790059,"Toys""R""Us-Miami,FL","1645 Northwest 107th Ave, Miami,FL 33172, (305) 593-1517"
-80.249671,25.750463,"Toys""R""Us-Miami,FL","3301 Coral Way [Miracle Marketplace], Miami,FL 33145, (305) 443-9004"
-80.302834,25.693116,"Toys""R""Us-Miami,FL","8325 S Dixie Hwy, Miami,FL 33143, (305) 662-1911"
-80.337044,25.747809,"Babies""R""Us-Miami,FL","8755 SW 24th St, Miami,FL 33165, (305) 226-8334"
-80.384263,25.686903,"Toys""R""Us-Miami,FL","8789 SW 117th Ave, Miami,FL 33183, (305) 273-9311"
-81.768664,26.211984,"Toys""R""Us-Naples,FL","5305 Airport Pulling Rd N, Naples,FL 34109, (239) 514-8697"
-80.189231,25.928754,"Toys""R""Us-North Miami Beach,FL","551 NE 167th St, North Miami Beach,FL 33162, (305) 653-8697"
