-112.247572,33.464465,"Kmart-Tolleson,AZ","8701 West Mcdowell, Tolleson,AZ, (623) 936-1284"
-118.31766,34.18758,"Kmart-Burbank,CA","1000 N San Fernando Blvd, Burbank,CA, (818) 843-4221"
-118.11205,33.90196,"Kmart-Bellflower,CA","10400 Rosecrans Ave, Bellflower,CA, (562) 925-9561"
-121.668642,36.696294,"Kmart-Salinas,CA","1050 North Davis Rd, Salinas,CA 93907, (831) 757-3601"
-120.804047,38.35858,"Kmart-Jackson,CA","10500 Wicklow Way, Jackson,CA, (209) 223-4910"
-120.003922,38.911869,"Kmart-South Lake Tahoe,CA","1056 Emerald Bay Rd, South Lake Tahoe,CA, (530) 541-8971"
-119.695969,36.808704,"Kmart-Clovis,CA","1075 Shaw Ave, Clovis,CA, (559) 298-9772"
-121.060547,39.199684,"Kmart-Grass Valley,CA","111 W McKnight Way, Grass Valley,CA, (530) 272-9611"
-122.223068,37.489799,"Kmart-Redwood City,CA","1155 Veterans Blvd, Redwood City,CA, (650) 364-7640"
-121.290564,38.720581,"Kmart-Bishop,CA","1200 N Main St, Bishop,CA 93514, (760) 872-7030"
-118.41609,34.20133,"Kmart-North Hollywood,CA","13007 Sherman Way, North Hollywood,CA, (818) 764-0250"
-120.974907,37.609428,"Kmart-Modesto,CA","1351 E Hatch Rd, Modesto,CA, (209) 521-9610"
-116.50146,33.9466,"Kmart-Desert Hot Springs,CA","14011 Palm Dr, Desert Hot Springs,CA, (760) 329-1093"
-114.61349,33.61025,"Kmart-Blythe,CA","1455 W Hobsonway, Blythe,CA, (760) 921-8442"
-124.101761,40.932655,"Kmart-McKinleyville,CA","1500 Anna Sparks Way, McKinleyville,CA, (707) 839-5063"
-122.306328,37.990871,"Kmart-Pinole,CA","1500 Fitzgerald Dr, Pinole,CA, (510) 222-5280"
-120.60534,35.1305,"Kmart-Arroyo Grande,CA","1570 W Branch St, Arroyo Grande,CA, (805) 481-8484"
-117.21046,34.06276,"Kmart-Redlands,CA","1625 W Redlands Blvd, Redlands,CA, (909) 793-0711"
-117.61761,34.07747,"Kmart-Ontario,CA","1670 E 4th St, Ontario,CA, (909) 984-6119"
-117.29331,34.42047,"Kmart-Hesperia,CA","16968 Main St, Hesperia,CA, (760) 244-7800"
-121.77079,36.933067,"Kmart-Freedom,CA","1702 Freedom Blvd, Freedom,CA, (831) 728-9771"
-120.82975,37.770809,"Kmart-Oakdale,CA","175 South Maag Ave, Oakdale,CA, (209) 847-7091"
-116.88181,33.03444,"Kmart-Ramona,CA","1855 Main St, Ramona,CA, (760) 788-7886"
-122.916237,39.02763,"Kmart-Lakeport,CA","2019 S Main, Lakeport,CA, (707) 263-9305"
-117.21028,34.47127,"Kmart-Apple Valley,CA","20777 Bear Valley Rd, Apple Valley,CA, (760) 240-1488"
-119.786369,36.30101,"Kmart-Lemoore,CA","215 West Hanford/Arm, Lemoore,CA, (209) 924-8896"
-121.845734,39.757858,"Kmart-Chico,CA","2155 Pillsbury Rd, Chico,CA, (530) 345-9461"
-121.241211,37.93763,"Kmart-Stockton,CA","2180 E Mariposa Rd, Stockton,CA, (209) 948-8205"
-117.91893,33.6541,"Kmart-Costa Mesa,CA","2200 Harbor Blvd, Costa Mesa,CA, (949) 646-7701"
-117.88584,33.83928,"Kmart-Anaheim,CA","2222 E Lincoln Ave, Anaheim,CA, (714) 991-6111"
-118.54418,34.42278,"Kmart-Valencia,CA","23222 Valencia Blvd, Valencia,CA, (661) 255-7610"
-121.091698,38.942295,"Kmart-Auburn,CA","2505 Bell Rd, Auburn,CA, (530) 823-6943"
-117.65118,34.02764,"Kmart-Ontario,CA","2530 S Euclid Ave, Ontario,CA, (909) 983-2291"
-121.220352,37.819225,"Kmart-Manteca,CA","255 Northgate Dr, Manteca,CA, (209) 825-3033"
-122.630653,38.25185,"Kmart-Petaluma,CA","261 N McDowell Blvd, Petaluma,CA, (707) 778-6234"
-122.065857,37.649525,"Kmart-Hayward,CA","26231 Mission Blvd, Hayward,CA, (510) 582-3884"
-117.15711,33.52126,"Kmart-Temecula,CA","26471 Ynez Rd, Temecula,CA, (951) 296-1570"
-122.358742,40.568054,"Kmart-Redding,CA","2685 Hilltop Dr, Redding,CA, (530) 221-8055"
-122.031639,37.047562,"Kmart-Scotts Valley,CA","270 Mt Hermon Rd, Scotts Valley,CA, (831) 438-0545"
-120.43334,34.90793,"Kmart-Santa Maria,CA","2875 Santa Maria Way, Santa Maria,CA, (805) 937-6351"
-118.12502,33.80904,"Kmart-Long Beach,CA","2900 N Bellflower Blvd, Long Beach,CA, (562) 377-0618"
-119.44695,35.13674,"Kmart-Taft,CA","301 Gardner Field Rd, Taft,CA, (661) 763-5949"
-119.327164,36.326618,"Kmart-Visalia,CA","3247 Noble Ave, Visalia,CA, (559) 739-8491"
-121.755533,38.005087,"Kmart-Antioch,CA","3625 East 18th St, Antioch,CA 94509, (925) 777-0145"
-117.32533,33.91616,"Kmart-Riverside,CA","375 E Alessandro Blvd, Riverside,CA, (951) 789-1076"
-122.734497,38.479576,"Kmart-Santa Rosa,CA","3771 Cleveland Ave, Santa Rosa,CA, (707) 544-2245"
-120.829147,38.705544,"Kmart-Placerville,CA","3968 A Missouri Flat, Placerville,CA, (530) 626-7080"
-120.68323,35.49932,"Kmart-Atascadero,CA","3980 El Camino Real, Atascadero,CA, (805) 466-7700"
-116.88305,34.2484,"Kmart-Big Bear Lake,CA","42126 Big Bear Blvd, Big Bear Lake,CA, (909) 866-9200"
-124.191368,40.766247,"Kmart-Eureka,CA","4325 Broadway, Eureka,CA, (707) 444-9605"
-117.04147,32.54555,"Kmart-San Ysidro,CA","4330 Camino De La Plz, San Ysidro,CA, (619) 428-0303"
-121.392952,36.839264,"Kmart-Hollister,CA","491 Tres Pinos Rd, Hollister,CA, (831) 637-5730"
-118.28371,33.84025,"Kmart-Carson,CA","500 Carson Town Ctr, Carson,CA, (310) 533-0285"
-121.968941,37.956032,"Kmart-Concord,CA","5100 Clayton Rd, Concord,CA, (925) 671-2000"
-121.444649,38.529099,"Kmart-Sacramento,CA","5100 Stockton Blvd, Sacramento,CA, (916) 452-7681"
-118.07378,34.10266,"Kmart-Temple City,CA","5665 Rosemead Blvd, Temple City,CA, (626) 287-9646"
-118.35941,34.07121,"Kmart-Los Angeles,CA","6310 W 3rd St, Los Angeles,CA, (323) 933-7306"
-121.592491,39.775551,"Kmart-Paradise,CA","6600 Clark Rd, Paradise,CA, (530) 877-0733"
-119.86746,34.43002,"Kmart-Goleta,CA","6865 Hollister Ave, Goleta,CA, (805) 968-4462"
-118.46072,35.1315,"Kmart-Tehachapi,CA","710 W Tehachapi Blvd, Tehachapi,CA, (661) 822-7496"
-117.45139,33.94561,"Kmart-Riverside,CA","7200 Arlington Ave, Riverside,CA, (951) 687-6920"
-117.94414,34.07081,"Kmart-West Covina,CA","730 S Orange Ave, West Covina,CA, (626) 960-3756"
-117.45493,33.97829,"Kmart-Riverside,CA","7840 Limonite Ave, Riverside,CA, (951) 681-3391"
-118.18624,33.96185,"Kmart-Cudahy,CA","8017 Atlantic Ave, Cudahy,CA, (323) 771-9500"
-119.08507,34.33669,"Kmart-Santa Paula,CA","895 Faulkner Rd, Santa Paula,CA, (805) 525-6989"
-117.66966,35.63622,"Kmart-Ridgecrest,CA","910 N China Lake Blvd, Ridgecrest,CA, (760) 446-6591"
-119.24681,35.79029,"Kmart-Delano,CA","912 County Line Rd, Delano,CA, (661) 721-7001"
-117.012707,32.712806,"Kmart-Spring Valley,CA","935 Sweetwater Rd, Spring Valley,CA 91977, (619) 469-1343"
-119.03878,34.22631,"Kmart-Camarillo,CA","940 Arneill Rd, Camarillo,CA, (805) 484-4311"
-104.811511,39.739864,"Kmart-Aurora,CO","15200 E Colfax Ave, Aurora,CO 80011, (303) 341-4811"
-104.990737,39.62297,"Kmart-Englewood,CO","200 W Belleview, Englewood,CO, (303)794-1200"
-105.11299,40.40751,"Kmart-Loveland,CO","2665 W Eisenhower Blvd, Loveland,CO, (970) 663-2440"
-104.81977,38.87519,"Kmart-Colorado Springs,CO","3020 N Nevada Ave, Colorado Springs,CO, (719) 471-3555"
-104.61546,38.30485,"Kmart-Pueblo,CO","3415 N Elizabeth St, Pueblo,CO, (719) 545-9621"
-105.10796,39.80212,"Kmart-Arvada,CO","9881 W 58th Ave, Arvada,CO, (303) 421-8394"
-73.21322,41.47965,"Kmart-Southbury,CT","100 Main St N, Southbury,CT, (203) 264-7227"
-72.49156,41.82684,"Kmart-Vernon,CT","295 Hartford Tpke, Vernon,CT, (860) 872-8391"
-73.08688,41.20743,"Kmart-Milford,CT","589 Bridgeport Ave, Milford,CT, (203) 877-6036"
-73.09982,41.57534,"Kmart-Watertown,CT","595 Straits Tpke, Watertown,CT, (860) 274-9204"
-75.733948,39.680102,"Kmart-Newark,DE","301 College Sq, Newark,DE, (302) 738-7290"
-75.66278,39.63178,"Kmart-Bear,DE","401 Governors Pl, Bear,DE, (302) 834-5580"
-75.1185335,38.7208558,"Kmart-Rehoboth Beach,DE","4364 Hwy 1, Rehoboth Beach,DE, (302) 226-0223"
-75.6903477,39.7383315,"Kmart-Wilmington,DE","4700 Limestone Rd, Wilmington,DE, (302) 998-4789"
-81.72942,28.54686,"Kmart-Clermont,FL","1002 E Highway 50, Clermont,FL, (352) 394-8667"
-80.4217,25.11426,"Kmart-Key Largo,FL","101499 Overseas Hwy, Key Largo,FL, (305) 451-5017"
-82.04194,29.05483,"Kmart-Belleview,FL","10301 SE Us 441, Belleview,FL, (352) 245-0155"
-80.17104,25.8741,"Kmart-North Miami,FL","10700 Biscayne Blvd, North Miami,FL, (305) 893-3900"
-80.05365,26.57465,"Kmart-Lantana,FL","1201 S Dixie Hwy, Lantana,FL, (561) 586-7222"
-80.39582,25.76075,"Kmart-Miami,FL","12350 SW 8th St, Miami,FL, (305) 553-5762"
-82.69901,28.33706,"Kmart-Hudson,FL","12412 Us 19, Hudson,FL, (727) 863-2475"
-80.11379,26.35094,"Kmart-Boca Raton,FL","1401 W Palmetto Park Rd, Boca Raton,FL, (561) 392-8665"
-80.42251,25.68536,"Kmart-Miami,FL","14091 Sw 88th St, Miami,FL, (305) 385-5970"
-80.31144,25.86638,"Kmart-Hialeah,FL","1460 W 49th St, Hialeah,FL, (305) 822-7360"
-80.38937,27.62884,"Kmart-Vero Beach,FL","1501 Us Highway 1, Vero Beach,FL, (772) 562-7801"
-82.30849,27.93797,"Kmart-Brandon,FL","1602 W Brandon Blvd, Brandon,FL, (813) 685-2994"
-86.61092,30.42217,"Kmart-Fort Walton Beach,FL","200 Irwin Ave Ne, Fort Walton Beach,FL, (850) 243-8185"
-80.37153,25.57628,"Kmart-Miami,FL","20505 S Dixie Hwy, Miami,FL, (305) 254-0455"
-82.7384,28.01765,"Kmart-Clearwater,FL","26996 Us 19 N, Clearwater,FL, (727) 796-1035"
-81.77152,24.56636,"Kmart-Key West,FL","2928 N Roosevelt Blvd, Key West,FL, (305) 293-9211"
-82.0844,29.19938,"Kmart-Ocala,FL","3711 E Silver Springs Blvd, Ocala,FL, (352) 694-2191"
-80.16042,26.04354,"Kmart-Hollywood,FL","3800 Oakwood Blvd, Hollywood,FL, (954) 922-7686"
-80.25779,25.77904,"Kmart-Miami,FL","3825 Nw 7th St, Miami,FL, (305) 649-2688"
-80.107735,26.706752,"Kmart-West Palm Beach,FL","4340 Okeechobee Blvd, West Palm Beach,FL 33409, (561) 689-3130"
-82.72835,27.81258,"Kmart-St Petersburg,FL","4501 66th St N, St Petersburg,FL, (727) 544-2578"
-81.95771,27.97963,"Kmart-Lakeland,FL","4717 S Florida Ave, Lakeland,FL, (863) 644-8746"
-82.39598,28.03275,"Kmart-Tampa,FL","5400 E Busch Blvd, Tampa,FL, (813) 985-6641"
-81.07429,24.71648,"Kmart-Marathon,FL","5561 Overseas Hwy, Marathon,FL, (305) 743-9434"
-87.07082,30.60296,"Kmart-Milton,FL","6050 Highway 90, Milton,FL, (850) 626-7653"
-82.50183,27.53175,"Kmart-Ellenton,FL","6126 Us 301 N, Ellenton,FL, (941) 729-3711"
-82.63493,27.49624,"Kmart-Bradenton,FL","7350 Manatee Ave W, Bradenton,FL, (941) 792-1223"
-82.45938,28.02333,"Kmart-Tampa,FL","8245 N Florida Ave, Tampa,FL, (813) 933-1702"
-80.18259,25.92841,"Kmart-North Miami Beach,FL","900 N Miami Beach Blvd, North Miami Beach,FL, (305) 944-1681"
-82.42413,29.66038,"Kmart-Gainesville,FL","900 Nw 76th Blvd, Gainesville,FL, (352) 332-2105"
-81.4846,27.49141,"Kmart-Sebring,FL","901 Us 27 N #100, Sebring,FL, (863) 471-2266"
-84.96223,34.79186,"Kmart-Dalton,GA","1203 Cleveland Hwy, Dalton,GA, (706) 278-7437"
-84.94472,34.48452,"Kmart-Calhoun,GA","122 WC Bryant Pky, Calhoun,GA, (706) 625-0625"
-82.85075,31.49022,"Kmart-Douglas,GA","1300 Madison Ave S, Douglas,GA, (912) 384-0761"
-84.9912,34.7596,"Kmart-Dalton,GA","1308 W Walnut Ave, Dalton,GA, (706) 226-1980"
-83.52805,31.45299,"Kmart-Tifton,GA","144 Virginia Ave S, Tifton,GA, (229) 386-2822"
-83.68884,32.89931,"Kmart-Macon,GA","156 Tom Hill Sr Blvd, Macon,GA, (478) 474-6194"
-84.9576,32.51964,"Kmart-Columbus,GA","2500 Airport Thruway, Columbus,GA, (706) 322-1572"
-84.21127,31.61029,"Kmart-Albany,GA","2525 Dawson Rd, Albany,GA, (229) 436-7711"
-84.55968,33.37729,"Kmart-Peachtree City,GA","400 Crosstown Rd, Peachtree City,GA, (770) 487-2295"
-85.25654,34.95477,"Kmart-Fort Oglethorpe,GA","526 Battlefield Pky, Fort Oglethorpe,GA, (706) 866-1337"
-84.5756,33.81747,"Kmart-Mableton,GA","5590 Mableton Pky Se, Mableton,GA, (770) 745-1133"
-83.87616,33.60371,"Kmart-Covington,GA","6239 Turner Lake Rd Nw, Covington,GA, (770) 787-7877"
-81.76263,32.43867,"Kmart-Statesboro,GA","715 Northside Dr E, Statesboro,GA, (912) 764-6992"
-81.90675,31.60629,"Kmart-Jesup,GA","950 Sunset Blvd, Jesup,GA, (912) 427-9583"
-159.37605,21.96912,"Kmart-Lihue,HI","4303 Nawiliwili Rd, Lihue,HI, (808) 245-7742"
-158.08582,21.33039,"Kmart-Kapolei,HI","500 Kamokila Blvd, Kapolei,HI, (808) 674-9355"
-155.99872,19.65076,"Kmart-Kailua Kona,HI","74/5465 Kamakaeha Ave, Kailua Kona,HI, (808) 326-2331"
-95.55176,42.76142,"Kmart-Cherokee,IA","1111 N 2nd St, Cherokee,IA, (712) 225-6141"
-92.672684,43.052551,"Kmart-Charles City,IA","1405 S Grand, Charles City,IA, (641) 228-7935"
-94.2364,43.08313,"Kmart-Algona,IA","1501 Highway 169 N, Algona,IA, (515) 295-7775"
-92.91245,42.02818,"Kmart-Marshalltown,IA","1720 S Center St, Marshalltown,IA, (641) 753-0945"
-91.91346,42.651371,"Kmart-Oelwein,IA","2105 South Frederick, Oelwein,IA, (319) 283-4931"
-93.81633,42.45296,"Kmart-Webster City,IA","2307 Superior St, Webster City,IA, (515) 832-5523"
-95.23312,41.02774,"Kmart-Red Oak,IA","2501 N Broadway St, Red Oak,IA, (712) 623-2586"
-93.56947,41.6091,"Kmart-Des Moines,IA","2535 Hubbell Ave, Des Moines,IA, (515) 262-5628"
-95.80897,41.27928,"Kmart-Council Bluffs,IA","2803 E Kanesville Blvd, Council Bluffs,IA, (712) 325-0930"
-94.87557,42.06924,"Kmart-Carroll,IA","715 W Us Highway 30, Carroll,IA, (712) 792-5938"
-93.72078,41.61489,"Kmart-Urbandale,IA","7501 Hickman Rd, Urbandale,IA, (515) 276-6712"
-91.52417,41.64268,"Kmart-Iowa City,IA","901 Hollywood Blvd, Iowa City,IA, (319) 351-8170"
-116.60366,43.60569,"Kmart-Nampa,ID","1813 Caldwell Blvd, Nampa,ID, (208) 467-4463"
-117.001793,46.401875,"Kmart-Lewiston,ID","1815 21st St, Lewiston,ID, (208) 743-4587"
-114.43893,42.56293,"Kmart-Twin Falls,ID","2258 Addison Ave E, Twin Falls,ID, (208) 734-5400"
-111.97224,43.482082,"Kmart-Ammon,ID","3101 East 17th St, Ammon,ID, (208) 522-1229"
-116.784477,47.707436,"Kmart-Coeur D\'Alene,ID","W 201 Neider Rd, Coeur D\'Alene,ID, (208) 667-3551"
-88.56078,39.13157,"Kmart-Effingham,IL","1006 N Keller Dr, Effingham,IL, (217) 347-0411"
-87.89548,42.02376,"Kmart-Des Plaines,IL","1155 E Oakton St, Des Plaines,IL, (847) 296-6136"
-89.07681,42.22326,"Kmart-Rockford,IL","1321 Sandy Hollow Rd, Rockford,IL, (815) 226-9490"
-88.12067,41.94991,"Kmart-Bloomingdale,IL","156 S Gary Ave, Bloomingdale,IL, (630) 307-0260"
-87.96241,41.89345,"Kmart-Elmhurst,IL","265 S Il 83, Elmhurst,IL, (630) 589-1500"
-88.95625,37.89709,"Kmart-West Frankfort,IL","3 W Frankfort Plz, West Frankfort,IL, (618) 937-3588"
-87.63621,41.47234,"Kmart-Steger,IL","3231 Chicago Rd, Steger,IL, (708) 755-4200"
-89.60446,39.80171,"Kmart-Springfield,IL","3250 E Clear Lake Ave, Springfield,IL, (217) 528-7595"
-88.93359,38.31444,"Kmart-Mt Vernon,IL","3404 Broadway St #2, Mt Vernon,IL, (618) 244-6200"
-87.71416,41.9464,"Kmart-Chicago,IL","3443 W Addison St, Chicago,IL, (773) 478-1334"
-91.35637,39.93525,"Kmart-Quincy,IL","3701 Broadway St, Quincy,IL, (217) 224-1700"
-87.72389,41.72028,"Kmart-Oak Lawn,IL","4101 W 95th St, Oak Lawn,IL, (708) 422-5872"
-87.80709,41.9566,"Kmart-Norridge,IL","4201 N Harlem Ave, Norridge,IL, (708) 457-0153"
-90.489891,41.49173,"Kmart-Moline,IL","5000 Avenue of the C, Moline,IL, (309) 797-2561"
-89.00143,42.2666,"Kmart-Rockford,IL","5909 E State St, Rockford,IL, (815) 229-5711"
-90.05206,38.54492,"Kmart-Belleville,IL","7230 Westfield Plaza Dr, Belleville,IL, (618) 236-0371"
-87.80232,41.74793,"Kmart-Bridgeview,IL","7325 W 79th St, Bridgeview,IL, (708) 594-7250"
-85.59504,40.48799,"Kmart-Gas City,IN","1015 E Main St, Gas City,IN, (765) 674-6988"
-86.09412,40.7467,"Kmart-Peru,IN","11 Sherwood Sq, Peru,IN, (765) 472-3991"
-85.81808,40.26489,"Kmart-Elwood,IN","1519 S State Road 37, Elwood,IN, (765) 552-3348"
-87.04605,41.4938,"Kmart-Valparaiso,IN","2801 Calumet Ave, Valparaiso,IN, (219) 464-1091"
-85.6758,40.14666,"Kmart-Anderson,IN","2828 Broadway St, Anderson,IN, (765) 649-5524"
-84.94417,39.82277,"Kmart-Richmond,IN","3150 National Rd W, Richmond,IN, (765) 966-2561"
-86.57009,39.16452,"Kmart-Bloomington,IN","3175 W 3rd St, Bloomington,IN, (812) 339-8781"
-85.79584,41.22683,"Kmart-Warsaw,IN","3350 Lake City Hwy, Warsaw,IN, (574) 269-3410"
-86.18716,41.68053,"Kmart-Mishawaka,IN","420 W Mckinley Ave, Mishawaka,IN, (574) 259-6361"
-87.43102,41.55154,"Kmart-Griffith,IN","430 W Ridge Rd, Griffith,IN, (219) 972-0135"
-86.08225,39.69444,"Kmart-Indianapolis,IN","5101 E Thompson Rd, Indianapolis,IN, (317) 786-1421"
-86.277832,39.744501,"Kmart-Indianapolis,IN","6780 W Washington St, Indianapolis,IN 46241, (317) 247-4771"
-86.16515,40.4929,"Kmart-Kokomo,IN","705 N Dixon Rd, Kokomo,IN, (765) 457-1111"
-86.91656,38.37844,"Kmart-Jasper,IN","723 3rd Ave, Jasper,IN, (812) 482-2200"
-86.39233,39.8569,"Kmart-Brownsburg,IN","975 N Green St, Brownsburg,IN, (317) 852-6555"
-95.76185,39.03454,"Kmart-Topeka,KS","1740 Sw Wanamaker Rd, Topeka,KS, (785) 273-9100"
-97.62507,38.83419,"Kmart-Salina,KS","400 S Broadway Blvd, Salina,KS, (785) 825-1591"
-97.333782,37.6071,"Kmart-Wichita,KS","4830 S Broadway, Wichita,KS, (316) 522-4751"
-94.76237,39.1166,"Kmart-Kansas City,KS","7836 State Ave, Kansas City,KS, (913) 299-1434"
-85.92827,36.99854,"Kmart-Glasgow,KY","230 S L Rogers Wells Blvd, Glasgow,KY, (270) 651-4989"
-88.65667,37.044315,"Kmart-Paducah,KY","2440 Lone Oak Rd, Paducah,KY, (270) 554-9500"
-84.51989,38.00156,"Kmart-Lexington,KY","2520 Nicholasville Rd, Lexington,KY, (859) 278-8481"
-87.55551,37.82761,"Kmart-Henderson,KY","2606 Zion Rd, Henderson,KY, (270) 827-3772"
-87.11321,37.7484,"Kmart-Owensboro,KY","2760 Frederica St, Owensboro,KY, (270) 684-0685"
-85.07172,37.06992,"Kmart-Russell Springs,KY","301 S Highway 127, Russell Springs,KY, (270) 866-7161"
-84.58841,39.02114,"Kmart-Erlanger,KY","3071 Dixie Hwy, Erlanger,KY, (859) 331-7080"
-84.57623,37.1026,"Kmart-Somerset,KY","420 E Highway 80, Somerset,KY, (606) 679-7366"
-84.70935,38.05003,"Kmart-Versailles,KY","501 Marsailles Dr, Versailles,KY, (859) 873-3287"
-82.93606,38.34752,"Kmart-Grayson,KY","600 CW Stevens Blvd, Grayson,KY, (606) 474-8855"
-84.89955,38.16784,"Kmart-Frankfort,KY","US 127 S, Frankfort,KY, (502) 875-5970"
-90.1516,30.00266,"Kmart-Metairie,LA","2940 Veterans Memorial Blvd, Metairie,LA, (504) 834-5883"
-90.08286,30.39172,"Kmart-Mandeville,LA","3555 Us 190, Mandeville,LA, (985) 626-5258"
-93.21873,30.18418,"Kmart-Lake Charles,LA","4070 Ryan St, Lake Charles,LA, (337) 477-9665"
-90.21709,30.00495,"Kmart-Metairie,LA","7000 Veterans Memorial Blvd, Metairie,LA, (504) 885-1364"
-72.58364,42.13641,"Kmart-Springfield,MA","1277 Liberty St, Springfield,MA, (413) 737-9122"
-71.7841,42.55364,"Kmart-Fitchburg,MA","140 Whalon St, Fitchburg,MA, (978) 345-7362"
-72.35517,42.16071,"Kmart-Palmer,MA","159 Wilbraham St, Palmer,MA, (413) 283-7635"
-71.027298,42.466633,"Kmart-Saugus,MA","180 Main St, Saugus,MA, (781) 231-0404"
-71.01036,42.04595,"Kmart-Brockton,MA","2001 Main St, Brockton,MA, (508) 588-9010"
-72.63036,42.18675,"Kmart-Holyoke,MA","2203 North Hampton St, Holyoke,MA, (413) 538-7655"
-71.45433,42.47385,"Kmart-Acton,MA","252 Main St, Acton,MA, (978) 263-7756"
-70.908,42.82037,"Kmart-Newburyport,MA","45 Storey Ave, Newburyport,MA, (978) 462-8521"
-71.26648,42.55606,"Kmart-Billerica,MA","484 Boston Rd, Billerica,MA, (978) 667-4176"
-71.86581,42.0696,"Kmart-Webster,MA","70 Worcester Rd, Webster,MA, (508) 943-9540"
-70.29764,41.66989,"Kmart-Hyannis,MA","768 Iyannough Rd, Hyannis,MA, (508) 771-0012"
-71.08316,42.3937,"Kmart-Somerville,MA","77 Middlesex Ave, Somerville,MA, (617) 628-9500"
-77.4413237,39.4169378,"Kmart-Frederick,MD","1003 W Patrick St, Frederick,MD, (301) 662-7232"
-77.0761294,39.0845682,"Kmart-Silver Spring,MD","14014 Connecticut Ave, Silver Spring,MD, (301) 871-6640"
-75.824253,39.5993192,"Kmart-Elkton,MD","161 Big Elk Mall, Elkton,MD, (410) 398-8000"
-76.6936707,39.0178211,"Kmart-Crofton,MD","1647 Crofton Ctr, Crofton,MD, (410) 721-7000"
-77.7646865,39.6288021,"Kmart-Hagerstown,MD","1713 Massey Blvd, Hagerstown,MD, (301) 797-2030"
-76.3203,38.9772004,"Kmart-Stevensville,MD","200 Kent Lndg, Stevensville,MD, (410) 643-9600"
-77.2370074,39.1259793,"Kmart-Gaithersburg,MD","209 Kentlands Blvd, Gaithersburg,MD, (301) 208-9091"
-75.5466686,38.3644173,"Kmart-Salisbury,MD","301 Tilghman Rd, Salisbury,MD, (410) 749-1145"
-76.5655631,38.9305019,"Kmart-Edgewater,MD","3255 Solomons Island Rd, Edgewater,MD, (410) 956-0056"
-76.98217,38.8044241,"Kmart-Oxon Hill,MD","6163 Oxon Hill Rd, Oxon Hill,MD, (301) 839-0550"
-76.9845022,38.9672672,"Kmart-Hyattsville,MD","6411 Riggs Rd, Hyattsville,MD, (410) 853-3102"
-76.5902304,39.1241843,"Kmart-Pasadena,MD","8036 Jumpers Mall, Pasadena,MD, (410) 760-2222"
-76.5955997,38.5563716,"Kmart-Prince Frederick,MD","835 Solomons Island Rd N, Prince Frederick,MD, (301) 535-2802"
-76.8836416,38.7707109,"Kmart-Clinton,MD","8827 Woodyard Rd, Clinton,MD, (301) 719-1200"
-76.5409742,39.4024449,"Kmart-Baltimore,MD","8980 Waltham Woods Rd, Baltimore,MD, (410) 882-9400"
-69.635719,44.546844,"Kmart-Waterville,ME","18 Elm Plz, Waterville,ME, (207) 873-5641"
-68.32349,47.355299,"Kmart-Madawaska,ME","389 Main St, Madawaska,ME 04756, (207) 728-6361"
-69.78629,44.31153,"Kmart-Augusta,ME","58 Western Ave, Augusta,ME, (207) 623-3821"
-70.22467,44.12494,"Kmart-Auburn,ME","603 Center St, Auburn,ME, (207) 784-2911"
-85.257689,45.301277,"Kmart-Charlevoix,MI","06600 M 66 North, Charlevoix,MI, (231) 547-0912"
-83.239364,42.766981,"Kmart-Lake Orion,MI","1025 Lapeer Rd South, Lake Orion,MI, (248) 693-6252"
-87.61522,45.105037,"Kmart-Menominee,MI","1101 7th Ave, Menominee,MI, (906) 863-4461"
