-91.693019,35.250263,"Lowe's-Searcy,AR","3701 East Race Avenue, Searcy,AR 72143, (501) 203-1000, Store #1775"
-94.505437,36.181031,"Lowe's-Siloam Springs,AR","3499 Highway 412 E, Siloam Springs,AR 72761, (479) 549-9923, Store #2491"
-94.177223,36.175067,"Lowe's-Springdale,AR","4233 West Sunset Avenue, Springdale,AR 72762, (479) 717-4000, Store #1826"
-94.35623,35.468174,"Lowe's-Van Buren,AR","2120 Fayetteville Road, Van Buren,AR 72956, (479) 494-4470, Store #2598"
-112.556606,33.442346,"Lowe's-Buckeye,AZ","700 South Watson Road, Buckeye,AZ 85326, (623) 474-5015, Store #2295"
-114.580902,35.123507,"Lowe's-Bullhead City,AZ","1680 Highway 95, Bullhead City,AZ 86442, (928) 704-5760, Store #2202"
-111.962748,33.801115,"Lowe's-Carefree,AZ","34700 N Cave Creek Road, Carefree,AZ 85377, (480) 437-3540, Store #2683"
-111.72549,32.879737,"Lowe's-Casa Grande,AZ","1436 East Florence Boulevard, Casa Grande,AZ 85222, (520) 836-4170, Store #2272"
-111.892225,33.306137,"Lowe's-Chandler,AZ","2900 West Chandler Blvd, Chandler,AZ 85224, (480) 855-0012, Store #1032"
-111.841454,33.244015,"Lowe's-Chandler,AZ","4300 South Arizona Avenue, Chandler,AZ 85248, (480) 883-2200, Store #2582"
-111.965369,33.320037,"Lowe's-Chandler,AZ","7100 West Ray Road, Chandler,AZ 85226, (480) 753-0103, Store #0674"
-111.7207,33.264,"Lowe's-Gilbert,AZ","4730 S Higley Road, Gilbert,AZ 85297, (480) 840-6280, Store #2808"
-111.790163,33.33625,"Lowe's-Gilbert,AZ","734 South Gilbert Road, Gilbert,AZ 85296, (480) 558-1007, Store #1090"
-112.184305,33.552963,"Lowe's-Glendale,AZ","5809 West Northern Avenue, Glendale,AZ 85301, (623) 463-6120, Store #1728"
-112.343034,33.464067,"Lowe's-Goodyear,AZ","13191 West Mcdowell Road, Goodyear,AZ 85338, (623) 935-9157, Store #1553"
-114.354599,34.54454,"Lowe's-Lake Havasu City,AZ","4000 Highway 95N, Lake Havasu City,AZ 86404, (928) 764-2120, Store #2562"
-111.632781,33.392858,"Lowe's-Mesa,AZ","1229 S Ellsworth Road, Mesa,AZ 85209, (480) 373-2440, Store #2527"
-111.719663,33.389902,"Lowe's-Mesa,AZ","1440 South Higley Road, Mesa,AZ 85206, (480) 832-1666, Store #0714"
-112.272,33.7115,"Lowe's-Peoria,AZ","25311 N Lake Pleasant Parkway, Peoria,AZ 85383, (623) 537-2640, Store #2820"
-112.241789,33.609767,"Lowe's-Peoria,AZ","8497 West Thunderbird Road, Peoria,AZ 85381, (623) 776-3382, Store #1117"
-112.22081,33.466159,"Lowe's-Phoenix,AZ","1620 North 75Th Avenue, Phoenix,AZ 85035, (623) 845-6292, Store #1042"
-112.100319,33.377895,"Lowe's-Phoenix,AZ","1950 West Baseline Road, Phoenix,AZ 85041, (602) 323-8550, Store #2421"
-112.10926,33.712763,"Lowe's-Phoenix,AZ","2501 W Happy Valley Road Bldg 40, Phoenix,AZ 85085, (623) 445-9840, Store #2557"
-112.121334,33.610663,"Lowe's-Phoenix,AZ","2929 W Thunderbird Road, Phoenix,AZ 85053, (602) 564-7811, Store #1204"
-112.434756,34.550713,"Lowe's-Prescott,AZ","2300 East State Route 69, Prescott,AZ 86301, (928) 541-8640, Store #1157"
-111.925234,33.634274,"Lowe's-Scottsdale,AZ","16285 North Scottsdale Road, Scottsdale,AZ 85254, (480) 607-0246, Store #0792"
-111.9103,33.466425,"Lowe's-Scottsdale,AZ","7950 East Mcdowell Road, Scottsdale,AZ 85257, (480) 874-8120, Store #1850"
-110.016692,34.196166,"Lowe's-Show Low,AZ","5800 South White Mountain Road, Show Low,AZ 85901, (928) 532-2620, Store #2833"
-110.253017,31.554787,"Lowe's-Sierra Vista,AZ","3700 Martin Luther King Parkway, Sierra Vista,AZ 85635, (520) 439-3640, Store #2663"
-112.345919,33.634905,"Lowe's-Surprise,AZ","13363 W Grand Avenue, Surprise,AZ 85374, (623) 975-6020, Store #1607"
-111.93018,33.37811,"Lowe's-Tempe,AZ","777 East Baseline Road, Tempe,AZ 85283, (480) 458-1870, Store #3000"
-111.00326,32.134037,"Lowe's-Tucson,AZ","1800 West Valencia Road, Tucson,AZ 85746, (520) 741-2400, Store #1791"
-111.052459,32.337363,"Lowe's-Tucson,AZ","4075 West Ina Road, Tucson,AZ 85741, (520) 572-7300, Store #1707"
-110.978461,32.281858,"Lowe's-Tucson,AZ","4151 North Oracle Road, Tucson,AZ 85705, (520) 887-1003, Store #1638"
-110.840665,32.235837,"Lowe's-Tucson,AZ","7105 East Speedway Boulevard, Tucson,AZ 85710, (520) 721-3510, Store #1754"
-114.62184,32.669545,"Lowe's-Yuma,AZ","115 West 32Nd Street, Yuma,AZ 85364, (928) 317-0119, Store #1082"
-122.268648,49.024904,"Lowe's-Abbotsford,BC","1225 Sumas Way, Abbotsford,BC V2S 8H2, (604) 755-0835, Store #3322"
-124.031384,49.219751,"Lowe's-Nanaimo,BC","4750 Rutherford Rd, Nanaimo,BC V9T 4K6, (250) 760-1001"
-122.935312,49.195718,"Lowe's-New Westminster,BC","1085 Tanaka Court, New Westminster,BC V3M 0G2, (604) 527-7239, Store #3056"
-122.776242,53.898415,"Lowe's-Prince George,BC","2999 Massey Dr, Prince George,BC V2N 2S9, (250) 277-1422"
-123.395635,48.45362,"Lowe's-Victoria,BC","3170 Tillicum Road, Victoria,BC V9A 7C5, (250) 294-8100"
-117.722343,33.579233,"Lowe's-Aliso Viejo,CA","26501 Aliso Creek Road, Aliso Viejo,CA 92656, (949) 616-7725, Store #1900"
-117.919634,33.85464,"Lowe's-Anaheim,CA","1500 N Lemon Street, Anaheim,CA 92801, (714) 447-6140, Store #1030"
-121.834601,38.005997,"Lowe's-Antioch,CA","1951 Auto Center Drive, Antioch,CA 94509, (925) 756-0370, Store #1043"
-121.748102,37.961846,"Lowe's-Antioch,CA","5503 Lone Tree Way, Antioch,CA 94531, (925) 779-4560, Store #2508"
-117.242233,34.472725,"Lowe's-Apple Valley,CA","12189 Apple Valley Road, Apple Valley,CA 92308, (760) 961-3000, Store #2528"
-118.974224,35.397408,"Lowe's-Bakersfield,CA","1601 Columbus Street, Bakersfield,CA 93305, (661) 889-9000, Store #2424"
-119.0272,35.2963,"Lowe's-Bakersfield,CA","6200 Colony Street, Bakersfield,CA 93307, (661) 699-1000, Store #1708"
-119.089431,35.382637,"Lowe's-Bakersfield,CA","7825 Rosedale Highway, Bakersfield,CA 93308, (661) 588-6420, Store #0790"
-118.332521,34.191663,"Lowe's-Burbank,CA","2000 Empire Avenue, Burbank,CA 91504, (818) 557-2300, Store #1144"
-117.285632,33.119894,"Lowe's-Carlsbad,CA","2515 Palomar Airport Rd, Carlsbad,CA 92008, (760) 331-0195, Store #2331"
-121.799564,39.717963,"Lowe's-Chico,CA","2350 Forest Avenue, Chico,CA 95928, (530) 895-5130, Store #1201"
-117.743718,34.012579,"Lowe's-Chino Hills,CA","13251 Peyton Drive, Chino Hills,CA 91709, (909) 627-6039, Store #0316"
-117.698304,33.982476,"Lowe's-Chino Hills,CA","4777 Chino Hills Parkway, Chino Hills,CA 91709, (909) 438-9000, Store #2783"
-116.968471,32.647272,"Lowe's-Chula Vista,CA","2225 Otay Lakes Road, Chula Vista,CA 91915, (619) 739-9060, Store #1742"
-121.273523,38.678292,"Lowe's-Citrus Heights,CA","7840 Greenback Lane, Citrus Heights,CA 95610, (916) 728-7800, Store #1540"
-117.917869,33.993192,"Lowe's-City of Industry,CA","17789 Castleton Street, City of Industry,CA 91748, (626) 217-1133, Store #1872"
-119.69858,36.808737,"Lowe's-Clovis,CA","875 Shaw Avenue, Clovis,CA 93612, (559) 322-3000, Store #1541"
-122.04311,38.004107,"Lowe's-Concord,CA","1935 Arnold Industrial Way, Concord,CA 94520, (925) 566-9000, Store #2604"
-117.539324,33.867693,"Lowe's-Corona,CA","1285 Magnolia Avenue, Corona,CA 92879, (951) 256-9004, Store #1743"
-122.715018,38.332302,"Lowe's-Cotati,CA","7921 Redwood Drive, Cotati,CA 94931, (707) 242-5000, Store #1901"
-117.907615,34.103781,"Lowe's-Covina,CA","1348 North Azusa Avenue, Covina,CA 91722, (626) 756-3000, Store #3151"
-121.863569,37.704747,"Lowe's-Dublin,CA","3750 Dublin Boulevard, Dublin,CA 94568, (925) 241-3082, Store #2273"
-115.569636,32.816177,"Lowe's-El Centro,CA","2053 North Imperial Avenue, El Centro,CA 92243, (760) 337-6700, Store #2550"
-121.40525,38.4536,"Lowe's-Elk Grove,CA","8369 Power Inn Road, Elk Grove,CA 95624, (916) 688-1922, Store #1148"
-117.094028,33.127771,"Lowe's-Escondido,CA","620 West Mission Avenue, Escondido,CA 92025, (760) 484-5113, Store #2481"
-122.032839,38.2934,"Lowe's-Fairfield,CA","3400 North Texas Street, Fairfield,CA 94533, (707) 207-2070, Store #3164"
-121.159573,38.671492,"Lowe's-Folsom,CA","800 East Bidwell Street, Folsom,CA 95630, (916) 984-7979, Store #1087"
-117.439804,34.138757,"Lowe's-Fontana,CA","16851 Sierra Lakes Parkway, Fontana,CA 92336, (909) 350-7900, Store #1700"
-121.969825,37.503729,"Lowe's-Fremont,CA","43612 Pacific Commons Blvd, Fremont,CA 94538, (510) 344-4920, Store #1895"
-119.790985,36.846293,"Lowe's-Fresno,CA","7651 North Blackstone Avenue, Fresno,CA 93720, (559) 436-6266, Store #0795"
-121.553127,37.007022,"Lowe's-Gilroy,CA","7151 Camino Arroyo, Gilroy,CA 95020, (408) 413-6000, Store #1552"
-119.491138,36.328007,"Lowe's-Hanford,CA","1955 West Lacey Boulevard, Hanford,CA 93230, (559) 410-9000, Store #2215"
-118.324831,33.923563,"Lowe's-Hawthorne,CA","2800 120th Street, Hawthorne,CA 90250, (323) 327-4000, Store #1555"
-117.006534,33.742782,"Lowe's-Hemet,CA","350 South Sanderson Avenue, Hemet,CA 92545, (951) 492-7000, Store #1556"
-117.193808,34.108161,"Lowe's-Highland,CA","27847 Greenspot Road, Highland,CA 92346, (909) 557-9010, Store #2856"
-117.986479,33.715937,"Lowe's-Huntington Beach,CA","8175 Warner Avenue, Huntington Beach,CA 92647, (714) 907-9006, Store #1753"
-117.78841,33.72822,"Lowe's-Irvine,CA","13300 Jamboree Road, Irvine,CA 92602, (714) 368-1665, Store #0769"
-120.7243,38.3176,"Lowe's-Jackson,CA","12071 Industry Boulevard, Jackson,CA 95642, (209) 223-6140, Store #2335"
-117.969543,33.915062,"Lowe's-La Habra,CA","1380 South Beach Boulevard, La Habra,CA 90631, (562) 690-5122, Store #1562"
-116.290635,33.710957,"Lowe's-La Quinta,CA","78-865 Highway 111, La Quinta,CA 92253, (760) 771-5566, Store #0208"
-117.33504,33.694468,"Lowe's-Lake Elsinore,CA","29335 Central Avenue, Lake Elsinore,CA 92532, (951) 253-6000, Store #1987"
-118.14428,34.674763,"Lowe's-Lancaster,CA","730 West Avenue K, Lancaster,CA 93534, (661) 341-9000, Store #2502"
-121.2972741,38.8745736,"Lowe's-Lincoln,CA","51 Lincoln Blvd, Lincoln,CA 95648, (916) 644-4030, Store #2499"
-121.745759,37.695016,"Lowe's-Livermore,CA","4255 First Street, Livermore,CA 94551, (925) 245-2440, Store #1150"
-121.306773,38.115793,"Lowe's-Lodi,CA","1389 S Lower Sacramento Road, Lodi,CA 95242, (209) 339-2600, Store #1706"
-118.125034,33.807682,"Lowe's-Long Beach,CA","2840 Bellflower Blvd, Long Beach,CA 90815, (562) 496-8120, Store #0785"
-118.091191,33.831267,"Lowe's-Long Beach,CA","7300 East Carson Street, Long Beach,CA 90808, (562) 421-9996, Store #0773"
-118.33487,34.048635,"Lowe's-Los Angeles,CA","4550 West Pico Boulevard Unit D-101, Los Angeles,CA 90019, (323) 617-9570, Store #2714"
-120.082506,36.97441,"Lowe's-Madera,CA","2100 West Cleveland Avenue, Madera,CA 93637, (559) 416-4000, Store #2712"
-117.17281,33.67844,"Lowe's-Menifee,CA","30472 Haun Road, Menifee,CA 92584, (951) 723-1930, Store #2294"
-120.498907,37.318963,"Lowe's-Merced,CA","1750 West Olive Avenue, Merced,CA 95348, (209) 385-5000, Store #1672"
-117.545241,33.971942,"Lowe's-Mira Loma,CA","6413 Pats Ranch Road, Mira Loma,CA 91752, (951) 256-9034, Store #2330"
-121.066192,37.700229,"Lowe's-Modesto,CA","3801 Pelandale Avenue, Modesto,CA 95356, (209) 545-7676, Store #1086"
-117.278897,33.941563,"Lowe's-Moreno Valley,CA","12400 Day Street, Moreno Valley,CA 92553, (951) 656-1859, Store #1574"
-117.206211,33.56252,"Lowe's-Murrieta,CA","24701 Madison Avenue, Murrieta,CA 92562, (951) 461-8916, Store #1576"
-118.560024,34.235637,"Lowe's-Northridge,CA","19601 West Nordhoff Street, Northridge,CA 91324, (818) 477-9022, Store #1873"
-118.046764,33.896216,"Lowe's-Norwalk,CA","14873 Carmenita Road, Norwalk,CA 90650, (562) 926-0826, Store #0056"
-117.305814,33.227575,"Lowe's-Oceanside,CA","155 Old Grove Road, Oceanside,CA 92057, (760) 966-7140, Store #1588"
-117.628665,34.031354,"Lowe's-Ontario,CA","2390 South Grove Avenue, Ontario,CA 91761, (909) 969-9053, Store #2270"
-119.179525,34.219155,"Lowe's-Oxnard,CA","301 West Gonzales Road, Oxnard,CA 93036, (805) 981-2330, Store #1941"
-88.693684,37.074347,"Lowe's-Pacoima,CA","13500 Paxton Street, Pacoima,CA 91331, (818) 686-4300, Store #1852"
-116.387974,33.791568,"Lowe's-Palm Desert,CA","35900 Monterey Avenue, Palm Desert,CA 92211, (760) 449-9060, Store #2583"
-116.490638,33.815663,"Lowe's-Palm Springs,CA","5201 East Ramon Road, Palm Springs,CA 92264, (760) 866-1901, Store #1026"
-118.045132,34.555537,"Lowe's-Palmdale,CA","37080 47th Street East, Palmdale,CA 93552, (661) 533-9900, Store #2547"
-118.144332,34.600539,"Lowe's-Palmdale,CA","39500 Lowes Drive, Palmdale,CA 93551, (661) 267-9888, Store #0791"
-120.658253,35.645244,"Lowe's-Paso Robles,CA","2445 Golden Hill Road, Paso Robles,CA 93446, (805) 602-9051, Store #2730"
-118.102666,33.986008,"Lowe's-Pico Rivera,CA","8600 Washington Boulevard, Pico Rivera,CA 90660, (562) 942-9909, Store #1591"
-118.995906,36.053716,"Lowe's-Porterville,CA","500 West Vandalia Avenue, Porterville,CA 93257, (559) 306-5000, Store #2278"
-121.285222,38.583465,"Lowe's-Rancho Cordova,CA","3251 Zinfandel Drive, Rancho Cordova,CA 95670, (916) 267-2850, Store #2341"
-117.557276,34.106176,"Lowe's-Rancho Cucamonga,CA","11399 Foothill Blvd, Rancho Cucamonga,CA 91730, (909) 476-9697, Store #0774"
-117.599546,33.641683,"Lowe's-Rancho Santa Margarita,CA","30481 Avenida De Las Flores, Rancho Santa Margarita,CA 92688, (949) 589-5005, Store #0758"
-122.348497,40.571237,"Lowe's-Redding,CA","1200 East Cypress Avenue, Redding,CA 96002, (530) 351-0181, Store #1926"
-117.213862,34.062763,"Lowe's-Redlands,CA","1725 West Redlands Blvd, Redlands,CA 92373, (909) 307-8883, Store #0759"
-117.453161,33.916853,"Lowe's-Riverside,CA","9851 Magnolia Avenue, Riverside,CA 92503, (951) 509-5500, Store #1048"
-121.278077,38.786659,"Lowe's-Roseville,CA","10201 Fairway Drive, Roseville,CA 95678, (916) 771-7111, Store #1207"
-122.422614,37.639478,"Lowe's-San Bruno,CA","1340 El Camino Real, San Bruno,CA 94066, (650) 616-7800, Store #1019"
-117.60792,33.452393,"Lowe's-San Clemente,CA","907 Avenida Pico, San Clemente,CA 92673, (949) 369-4644, Store #1050"
-117.126559,32.782371,"Lowe's-San Diego,CA","2318 Northside Drive, San Diego,CA 92108, (619) 584-5500, Store #1013"
-117.818384,34.106837,"Lowe's-San Dimas,CA","633 West Bonita Avenue, San Dimas,CA 91773, (909) 305-2960, Store #1170"
-122.406987,37.739374,"Lowe's-San Francisco,CA","491 Bayshore Boulevard, San Francisco,CA 94124, (415) 486-8611, Store #3095"
-121.804009,37.252484,"Lowe's-San Jose,CA","5550 Cottle Road, San Jose,CA 95123, (408) 705-9900, Store #1756"
-121.924363,37.349874,"Lowe's-San Jose,CA","750 Newhall Drive, San Jose,CA 95110, (408) 352-0400, Store #2842"
-121.901,37.3794,"Lowe's-San Jose,CA","775 Ridder Park Drive, San Jose,CA 95131, (408) 518-4165, Store #2790"
-118.4956,34.37778,"Lowe's-Santa Clarita,CA","19001 Golden Valley Road, Santa Clarita,CA 91321, (661) 678-4430, Store #1972"
-118.538951,34.42529,"Lowe's-Santa Clarita,CA","26415 Bouquet Canyon Road, Santa Clarita,CA 91350, (661) 297-1400, Store #1510"
-116.992632,32.838937,"Lowe's-Santee,CA","9416 Mission Gorge Road, Santee,CA 92071, (619) 212-4100, Store #1661"
-118.773371,34.283237,"Lowe's-Simi Valley,CA","1275 Simi Town Center Way, Simi Valley,CA 93065, (805) 426-2780, Store #1971"
-120.368614,37.971481,"Lowe's-Sonora,CA","120 Old Wards Ferry Rd, Sonora,CA 95370, (209) 536-6400, Store #2279"
-122.40438,37.659299,"Lowe's-South San Francisco,CA","720 Dubuque Avenue, South San Francisco,CA 94080, (650) 452-1040, Store #2452"
-121.372642,38.047981,"Lowe's-Stockton,CA","10342 Trinity Parkway, Stockton,CA 95219, (209) 513-9843, Store #2227"
-121.269809,38.021337,"Lowe's-Stockton,CA","3645 East Hammer Lane, Stockton,CA 95212, (209) 956-7200, Store #1545"
-122.011574,37.381118,"Lowe's-Sunnyvale,CA","811 East Arques Avenue, Sunnyvale,CA 94085, (408) 470-1680, Store #2211"
-117.150854,33.53108,"Lowe's-Temecula,CA","40390 Winchester Road, Temecula,CA 92591, (951) 296-1618, Store #0775"
-118.309164,33.825004,"Lowe's-Torrance,CA","22255 Western Avenue, Torrance,CA 90501, (310) 787-1469, Store #0250"
-118.334534,33.803845,"Lowe's-Torrance,CA","2700 Skypark Drive, Torrance,CA 90505, (310) 602-2090, Store #2268"
-119.330103,36.225663,"Lowe's-Tulare,CA","1145 East Prosperity Avenue, Tulare,CA 93274, (559) 366-5000, Store #2473"
