-117.7497986,33.8667146,Carter's,"Anaheim Hills Festival 8108 East Santa Ana Canyon Road Suite #164 Anaheim Hills CA 92808 (714) 279-9538"
-121.7374304,37.9633468,Carter's,"Slatten Ranch 5759 Lone Tree Way Antioch CA 94531 (925) 756-7122"
-117.2489894,34.4692352,Carter's,"Jess Ranch Marketplace 19157 Bear Valley Road Suite #1A Apple Valley CA 92308 (760) 240-1539"
-118.9430754,34.9854893,Carter's,"Outlets at Tejon 5701 Outlets at Tejon Parkway Space #820 Arvin CA 93203 (661) 858-2789"
-119.045576,35.3404301,Carter's,"Toys R Us Plaza 3784 Ming Avenue Bakersfield CA 93309 (661) 836-1736"
-117.8820556,33.91199,Carter's,"Brea Plaza 439 South Associated Road Brea CA 92821 (714) 672-0485"
-116.8154907,33.9287776,Carter's,"Desert Hills Premium Outlets 48650 Seminole Dr. Suite 1136 Cabazon CA 92230 (951) 922-3748"
-115.5087837,32.6650235,Carter's,"Gran Plaza Outlets 888 West 2nd Street Suite E180 Calexico CA 92231 (760) 357-0744"
-119.0603778,34.21665,Carter's,"Camarillo Premium Outlets 990 Camarillo Center Dr. Suite 1006 Camarillo CA 93010 (805) 384-0027"
-118.5953038,34.1891017,Carter's,"Warner Marketplace 6520 Canoga Ave. Suite D-1 Canoga Park CA 91303 (818) 340-5483"
-117.3210992,33.1264551,Carter's,"Carlsbad Premium Outlets 5630 Paseo Del Norte Suite 143 Carlsbad CA 92008 (760) 804-0254"
-117.7209611,33.9978755,Carter's,"Chino Spectrum 3841 Grand Ave. Suite A Chino CA 91710 (909) 628-6276"
-116.9679165,32.6235991,Carter's,"Otay Ranch 2015 Birch Road Suite 1705 Chula Vista CA 91915 (619) 482-6984"
-121.2695377,38.6796953,Carter's,"Citrus Town Center 7935 Greenback Lane Space B1 Citrus Heights CA 95610 (916) 721-3215"
-122.4652751,37.6743203,Carter's,"Serra Center 4933 Junipero Serra Blvd. Colma CA 94014 (650) 997-0284"
-118.1540613,34.0067903,Carter's,"Citadel Outlets 100 Citadel Dr. Suite 424 Commerce CA 90040 (323) 887-8640"
-118.2200192,33.878395,Carter's,"Gateway Towne Center 208 Towne Center Drive Compton CA 90220 (310) 635-0497"
-117.9198165,33.6406299,Carter's,"Costa Mesa Courtyards 1835 Newport Boulevard Suite C-139 Costa Mesa CA 92627 (949) 764-9158"
-118.3936334,33.9963836,Carter's,"Studio Village Shopping Center 11010 Jefferson Boulevard Culver City CA 90230 (310) 397-6768"
-118.1291873,33.922619,Carter's,"The Promenade at Downey 8960 Apollo Way #A11 A & B Downey CA 90242 (562) 401-0007"
-117.5577291,33.9760095,Carter's,"Eastvale Gateway 12435 Limonite Avenue Eastvale CA 91752 (951) 727-8298"
-121.4173784,38.424628,Carter's,"Laguna Crossroads 7617 Laguna Boulevard Elk Grove CA 95758 (916) 691-1865"
-117.0985789,33.1116271,Carter's,"Escondido Promenade 1266 Auto Parkway Suite J Escondido CA 92029 (760) 747-1519"
-121.187932,38.643781,Carter's,"Folsom Premium Outlets 13000 Folsom Blvd. Space 803 Folsom CA 95630 (916) 985-2812"
-121.969177,37.501275,Carter's,"Pacific Commons 43960 Pacific Commons Boulevard Space #J1-A Fremont CA 94538 (510) 249-9501"
-119.7928036,36.8507619,Carter's,"Villagio Shopping Center 7917 North Blackstone Avenue Fresno CA 93720 (559) 432-2963"
-121.5644706,37.025183,Carter's,"Gilroy Premium Outlets 8300 Arroyo Circle Suite A280 Gilroy CA 95020 (408) 847-3553"
-118.5250769,34.2663545,Carter's,"Granada Village Shopping Center 18025 Chatsworth Street Granada Hills CA 91344 (818) 368-7614"
-122.1186705,37.6659083,Carter's,"Skywest Commons 19681 Hesperian Boulevard Hayward CA 94541 (510) 785-9781"
-117.991517,33.731842,Carter's,"Bella Terra 7881 Edinger Ave. Suite A114 Huntington Beach CA 92647 (714) 893-6036"
-118.2329046,33.9717729,Carter's,"La Alameda 7430 Almeda Street Huntington Park CA 90255 (323) 587-1458"
-116.2191356,33.7425477,Carter's,"Showcase at Indio 42225 Jackson Street Building C 102 Indio CA 92203 (760) 347-2658"
-117.787623,33.7262606,Carter's,"The Market Place III 13320 Jamboree Rd. Irvine CA 92602 (714) 838-0112"
-117.9639907,33.9187265,Carter's,"La Habra Marketplace 1651 West Imperial Highway Suite A La Habra CA 90631 (562) 266-1066"
-117.3525241,33.70141,Carter's,"Lake Elsinore Outlets 17600 Collier Ave. Suite E139B Lake Elsinore CA 92530 (951) 674-1496"
-117.7019254,33.6180731,Carter's,"The Orchard 23622 El Toro Road Suite A Lake Forest CA 92630 (949) 457-1630"
-121.8451423,37.6986774,Carter's,"San Francisco Premium Outlets 3380 Paragon Outlets Drive Livermore CA 94588 (925) 606-1369"
-118.0866229,33.8290361,Carter's,"Long Beach Towne Center 7378 Carson Blvd. Long Beach CA 90808 (562) 429-5952"
-118.336112,34.048478,Carter's,"Midtown Crossing 4550 Pico Boulevard Suite C 1-306 Los Angeles CA 90019 (323) 932-1630"
-118.3365151,34.0103542,Carter's,"Baldwin Hills 3650 West Martin Luther King Boulevard Suite 224 Los Angeles CA 90008 (323) 293-3691"
-121.897412,37.415738,Carter's,"Great Mall of the Bay Area 447 Great Mall Dr. Space 490 Milpitas CA 95035 (408) 942-6621"
-122.1088964,37.4020793,Carter's,"San Antonio Shopping Center 550 Showers Dr. No. 6 Mountain View CA 94040 (650) 948-1572"
-117.551993,34.0729843,Carter's,"Ontario Mills 1 Mills Circle Suite 806 Ontario CA 91764 (909) 980-7116"
-117.892613,33.782786,Carter's,"The Outlets at Orange 20 City Boulevard West, Suite 908 Orange CA 92868 (714) 935-0949"
-118.152456,34.604844,Carter's,"Antelope Valley Mall 1301 Rancho Vista Boulevard Suite L Palmdale CA 93551 (661) 575-9925"
-118.4502317,34.2231832,Carter's,"Panorama Mall 8401 Van Nuys Boulevard Panorama City CA 91402 (818) 221-3666"
-118.0704476,34.1512673,Carter's,"Hastings Ranch Plaza 3819 East Foothill Blvd Pasadena CA 91107 (626) 351-0609"
-122.6498974,38.256944,Carter's,"Petaluma Village Premium Outlets 2200 Petaluma Blvd. North Space 1100 Petaluma CA 94952 (707) 775-4064"
-120.6278332,35.1354352,Carter's,"Pismo Beach Premium Outlets 333 Five Cities Dr. Space 102 Pismo Beach CA 93449 (805) 773-8084"
-122.0617601,37.9462943,Carter's,"Downtown Pleasant Hill 15 Crescent Drive Suite B Pleasant Hill CA 94523 (925) 681-3396"
-122.217604,37.474916,Carter's,"Woodside Central 2535 El Camino Real Redwood City CA 94061 (650) 366-4583"
-117.2802821,33.94134,Carter's,"Canyon Springs Marketplace North 2640 Canyon Springs Parkway Suite A Riverside CA 92507 (951) 653-3298"
-117.3906255,33.955072,Carter's,"Riverside Plaza 3602 Riverside Plaza Drive Suite 105 Riverside CA 92506 (951) 786-9920"
-121.2632579,38.773385,Carter's,"Creekside Town Center 1204 Galleria Blvd. Suite 120 Roseville CA 95678 (916) 791-3627"
-117.9266525,33.9901628,Carter's,"Puente Hills Town Center 17406 Colima Rd W-16 Rowland Heights CA 91748 (626) 964-5137"
-121.4160497,38.5953537,Carter's,"Howe 'Bout Arden 2100 Arden Way Suite 172 Sacramento CA 95825 (916) 564-6390"
-121.658187,36.7169,Carter's,"Northridge Mall 880 Northridge Mall Space T01A Salinas CA 93906 (831) 449-2186"
-117.628282,33.438464,Carter's,"Outlets at San Clemente 101 West Avenida Hermosa Unit #548 San Clemente CA 92672 (949) 361-6947"
-117.2037661,32.830772,Carter's,"Clairemont Town Square 3972 Clairemont Mesa Boulevard San Diego CA 92107 (858) 272-0013"
-121.9881879,37.2925802,Carter's,"Westgate Mall 1600 Saratoga Avenue Suite #229 San Jose CA 95129 (408) 866-5247"
-121.8774852,37.2523649,Carter's,"Almaden Plaza Shopping Center 5353 Almaden Expressway Suite J40 San Jose CA 95118 (408) 266-0390"
-118.3077424,33.7510897,Carter's,"Park Plaza 944 North Western Avenue Suite #944 San Pedro CA 90732 (310) 833-3450"
-117.0402388,32.5468212,Carter's,"San Ysidro Village 4454 Camino de la Plaza Suite D San Ysidro CA 92173 (619) 690-1106"
-121.9614649,37.3501933,Carter's,"Santa Clara Town Centre 2026 El Camino Real Santa Clara CA 95050 (408) 241-3093"
-118.1852392,33.9524994,Carter's,"Azalea Shopping Center 4745 Firestone Boulevard South Gate CA 90280 (323) 563-0630"
-121.3150199,38.0017329,Carter's,"Robinhood Plaza 5756 Pacific Avenue Stockton CA 95207 (209) 957-4719"
-118.3978128,34.2235085,Carter's,"Canyon Plaza 8349 Laurel Canyon Boulevard Sun Valley CA 91352 (818) 768-2935"
-117.1562544,33.5068401,Carter's,"Palm Plaza Shopping Center 26431 Ynez Road Suite A, B, and C Temecula CA 92591 (951) 296-2162"
-118.3522985,33.8528945,Carter's,"Torrance Promenade 19800 Hawthorne Blvd. Suite 220 Torrance CA 90503 (310) 921-3925"
-121.4579987,37.7595957,Carter's,"West Valley Mall 3200 North Naglee Road Space #248 Tracy CA 95304 (209) 835-6240"
-121.956992,38.3657188,Carter's,"Vacaville Premium Outlets 101-B Nut Tree Rd. Suite B Vacaville CA 95687 (707) 447-7440"
-118.557776,34.4157423,Carter's,"Westfield Valencia Town Center 24201 West Valencia Boulevard, Suite 3318 Valencia CA 91355 (661) 255-0067"
-117.889433,34.074542,Carter's,"Eastland Center 2620 E. Workman Avenue #4 West Covina CA 91791 (626) 331-1595  colorado"
-104.8737521,39.4150771,Carter's,"Outlets at Castle Rock 5050 Factory Shops Blvd. Suite 500 Castle Rock CO 80104 (303) 688-0648"
-104.7987486,38.9428279,Carter's,"Chapel Hills East 7655 North Academy Boulevard Colorado Springs CO 80920 (719) 265-2510"
-104.7443041,40.3935699,Carter's,"Centerplace of Greeley 4118 Centerplace Drive #830 Greeley CO 80634 (970) 339-1940"
-104.9447966,39.5449765,Carter's,"Village at Highlands Ranch 9567 South University Boulevard, #E Highlands Ranch CO 80126 (303) 471-5541"
-105.1582879,39.731722,Carter's,"Colorado Mills 14500 West Colfax Ave. Space 504 Lakewood CO 80401 (303) 271-1366"
-104.99504,40.4121558,Carter's,"Outlets at Loveland 5697 McWhinney Blvd. Suite A230 Loveland CO 80538 (970) 593-1676"
-106.0704771,39.6309825,Carter's,"Silverthorne Factory Stores 246 S RAINBOW DR Silverthorne CO 80498 (970) 262-2238"
-72.5341145,41.2920121,Carter's,"Clinton Crossing 20-A Killingworth Turnpike Clinton CT 06413 (860) 664-0626"
-73.4757122,41.378227,Carter's,"The Shops at Marcus Dairy 5 East Sugar Hollow Road Danbury CT 06810 (203) 743-0613"
-73.2537982,41.1817475,Carter's,"Black Rock Shopping Center 2233 Black Rock Turnpike Fairfield CT 06825 (203) 335-1003"
-73.026631,41.2476703,Carter's,"Milford Marketplace 1644 Boston Post Rd Milford CT 06460 (203) 783-1218"
-72.8722859,41.3520503,Carter's,"North Haven Pavilion 110 Universal Drive North North Haven CT 06473 (203) 234-0243"
-73.3852372,41.1281244,Carter's,"Westport Avenue Shopping Center 542 Westport Avenue Norwalk CT 06851 (203) 845-0037"
-72.5566129,41.8134321,Carter's,"The Promenade Shops at Evergreen Walk 501 Evergreen Way Suite 525 South Windsor CT 06074 (860) 648-0710"
-73.5454252,41.0680351,Carter's,"Ridgeway Shopping Center 2329 Summer St. Stamford CT 06905 (203) 975-9725"
-72.7573662,41.7257831,Carter's,"Corbin's Corner 1453 New Britain Avenue West Hartford CT 06110 (860) 521-0896"
-72.4294333,41.2892087,Carter's,"Tanger Outlet Center Westbrook 314 Flat Rock Place Space B115 Westbrook CT 06498 (860) 399-4426"
-75.108983,38.715136,Carter's,"Tanger Outlet Center Rehoboth Beach 36725 Bayside Outlet Dr. Suite 725 Rehoboth Beach DE 19971 (302) 226-9180"
-75.5482389,39.8146634,Carter's,"Concord Square Shopping Center 4425 Concord Pike Space 5 Wilmington DE 19803 (302) 478-7162"
-81.3801779,28.6639536,Carter's,"Renaissance Centre 305 East Altamonte Drive Suite #1010 Altamonte Springs FL 32701 (407) 260-6320"
-80.2474119,26.0932933,Carter's,"Tower Shops 2114 South University Dr. Davie FL 33324 (954) 370-5935"
-81.0990148,29.2139765,Carter's,"Tanger Outlets Daytona 1100 Cornerstone Boulevard Suite 1050 Daytona Beach FL 32117 (386) 274-1991"
-86.350436,30.378132,Carter's,"Silver Sands Premium Outlets 10562 West Emerald Coast Parkway Suite 90 Destin FL 32550 (850) 650-3040"
-82.5076056,27.5342752,Carter's,"Ellenton Premium Outlets 5311 Factory Shops Blvd. Ellenton FL 34222 (941) 722-3431"
-81.7747808,26.4362622,Carter's,"Miromar Outlets 10801 Corkscrew Rd. Suite 143 Estero FL 33928 (239) 948-1581"
-80.4730947,25.4525539,Carter's,"Florida Keys Outlet Marketplace 250 East Palm Dr. Suite 100 Florida City FL 33034 (305) 246-9161"
-80.1157656,26.1689073,Carter's,"Coral Ridge Mall 3200 North Federal Highway Suite 604 Fort Lauderdale FL 33306 (954) 565-2188"
-81.9735109,26.494744,Carter's,"Sanibel Outlets 20350 Summerline Rd. Suite 4120 Fort Myers FL 33908 (239) 267-0674"
-82.3833964,29.621523,Carter's,"Butler Plaza 3964 SW Archer Road Space #W-102 Gainesville FL 32608 (352) 374-8059"
-80.296686,25.8663095,Carter's,"Palm Springs Mile 407 West 49th Street Suite #3 Hialeah FL 33012 (305) 825-7066"
-80.1961874,26.0345412,Carter's,"Sheridan Plaza 5131 Sheridan St. Space 21 Hollywood FL 33021 (954) 966-3441"
-81.6412603,30.4794472,Carter's,"River City Marketplace 13271 City Station Drive Suite 101 Jacksonville FL 32218 (904) 696-0482"
-81.528067,30.261868,Carter's,"St. Johns Town Center 10261 River Marsh Drive Suite 183 Jacksonville FL 32246 (904) 997-6769"
-81.4094223,28.3404336,Carter's,"The Crosslands 616 Centerview Boulevard Kissimmee FL 34741 (407) 846-2018"
-81.981345,27.99985,Carter's,"Lakeside Village 1429 Town Center Drive Lakeland FL 33803 (863) 581-8571"
-82.3905997,28.1903542,Carter's,"Tampa Premium Outlets 2300 Grand Cypress Drive Suite 115 Lutz FL 33559 (813) 949-9173"
-80.3808011,25.7870262,Carter's,"Dolphin Mall 11401 NW 12th St. Miami FL 33172 (305) 513-4557"
-80.194315,25.807479,Carter's,"Shops at Midtown Miami 3401 North Miami Avenue Suite #137 Miami FL 33127 (305) 438-3764"
-80.387411,25.68925,Carter's,"The Palms at Town & Country 8726 Mills Drive Miami FL 33183 (305) 270-9363"
-81.2025475,28.5547751,Carter's,"Waterford Lakes Town Center 679 North Alafaya Trail Orlando FL 32828 (407) 275-2500"
-81.4513577,28.4746886,Carter's,"Orlando International Premium Outlets 4967 International Dr. Suite 3A21 Orlando FL 32819 (407) 345-0003"
-81.4857836,28.3496209,Carter's,"Lake Buena Vista Factory Stores 15541 State Road 535 Orlando FL 32821 (407) 239-4022"
-81.4923639,28.3871744,Carter's,"Orlando Vineland Premium Outlets 8200 Vineland Ave. Space 1112 Orlando FL 32821 (407) 477-0472"
-80.3331477,25.6426998,Carter's,"Colonial Palms Plaza 13615 South Dixie Highway Palmetto Bay FL 33176 (305) 251-2830"
-85.87099,30.219397,Carter's,"Pier Park 204 Bluefish Dr. Suite 125 Panama City Beach FL 32413 (850) 235-9636"
-80.3367607,26.0043472,Carter's,"Shops at Pembroke Gardens 524 SW 145th Terrace Space 10030 Pembroke Pines FL 33027 (954) 431-8258"
-81.4170677,29.9240166,Carter's,"St. Augustine Premium Outlets 2700 State Rd. 16 Space 801 St. Augustine FL 32092 (904) 823-9483"
-80.318875,26.152765,Carter's,"Sawgrass Mills 12801 West Sunrise Blvd. Suite 815 Sunrise FL 33323 (954) 846-2688"
-82.5760649,28.0641197,Carter's,"The Plaza at Citrus Park 12695 Citrus Plaza Dr Tampa FL 33625 (813) 792-1593"
-80.5209448,27.6355333,Carter's,"Vero Beach Outlets 1701 94th Dr. Space F110 Vero Beach FL 32966 (772) 770-9058"
-80.085002,26.723731,Carter's,"Palm Beach Outlets 1741 Palm Beach Lakes Blvd Space #E205 West Palm Beach FL 33401 (561) 689-7239"
-81.583373,28.523497,Carter's,"Winter Garden Village 3049 Daniels Road Unit #220A Winter Garden FL 34787 (407) 654-7842"
-84.2884361,34.0452613,Carter's,"North Point MarketCenter 6120 North Point Parkway Alpharetta GA 30022 (770) 360-7969"
-84.3867508,33.8295151,Carter's,"Peachtree Battle 2345 A Peachtree Road NW Atlanta GA 30305 (404) 869-3373"
-84.3356469,33.9333148,Carter's,"Perimeter Village 4737A Ashford Dunwoody Road Unit BOH Atlanta GA 30338 (770) 668-9487"
-82.0398623,33.5121626,Carter's,"Washington Crossing 2907 Washington Road Suite #208 Augusta GA 30909 (706) 481-5007"
-83.9798182,34.0700746,Carter's,"Mall of Georgia Crossing 3205 Woodward Crossing Boulevard Suite 200B Buford GA 30519 (770) 932-1026"
-84.9185872,34.4602511,Carter's,"Calhoun Outlet Marketplace 455 Belwood Rd. Suite 45 Calhoun GA 30701 (706) 602-9260"
-84.9465189,32.546175,Carter's,"Columbus Park Crossing 5555 Whittlesey Blvd. Suite 2000 Columbus GA 31909 (706) 327-1700"
-83.470642,34.25181,Carter's,"Tanger Outlet Center Commerce 800 Steven B. Tanger Blvd. Suite 503 Commerce GA 30529 (706) 335-9535"
-84.9997106,34.7564878,Carter's,"Market Street Shops at Dalton 1001 Market St. Suite 20 Dalton GA 30720 (706) 275-8082"
-84.0481059,34.3568802,Carter's,"North Georgia Premium Outlets 800 Highway 400 South Suite 105 Dawsonville GA 30534 (706) 216-4425"
-83.2182251,30.6778892,Carter's,"Lake Park Outlets 5321 Mill Store Rd. Space 44 Lake Park GA 31636 (229) 559-9636"
-84.0809653,33.9806714,Carter's,"Sugarloaf Mills 5900 Sugar Loaf Parkway Space 574 Lawrenceville GA 30043 (678) 847-5323"
-84.1230327,33.347566,Carter's,"Tanger Outlet Center Locust Grove 1000 Tanger Dr. Suite 221 Locust Grove GA 30248 (770) 957-7235"
-84.42795,33.9809539,Carter's,"Merchant's Walk 1311 Johnson Ferry Road Suite 544 Marietta GA 30068 (770) 971-4481"
-84.551053,34.015195,Carter's,"Towne Center Prado 50 Barrett Parkway Suite 1025 Marietta GA 30066 (770) 426-5383"
-84.7450409,33.3946692,Carter's,"Newnan Crossing 595 Bullsboro Drive Newnan GA 30265 (770) 252-5982"
-81.2433679,32.1343987,Carter's,"Tanger Outlet Center Savannah 200 Tanger Outlet Boulevard Suite #677 (Building #6) Pooler GA 31322 (912) 450-0720"
-81.1224094,32.0027052,Carter's,"Abercorn Common 8108 Abercorn Street Suite #640 Savannah GA 31406 (912) 920-2637"
-81.2845692,32.0012763,Carter's,"The Shoppes of Savannah 11 Gateway Blvd. South Suite 18 Savannah GA 31419 (912) 961-7229"
-84.0036056,33.8990185,Carter's,"The Shoppes at Webb Gin 1350 Scenic Highway Suite 816 Snellville GA 30078 (770) 985-3737"
-83.6677873,32.6200705,Carter's,"<br />City Crossing Shopping Center 2620 Watson Boulevard Suite 7 Warner Robins GA 31093 (478) 923-2483"
-84.5262444,34.1201198,Carter's,"Outlet Shoppes at Atlanta 915 Ridgewalk Parkway Space D420 Woodstock GA 30188 (770) 928-2836"
-156.6810832,20.8780357,Carter's,"The Outlets of Maui 900 Front Street Space F3 Lahaina HI 96761 (808) 661-6858"
-158.0066404,21.4007982,Carter's,"Waikele Premium Outlets 94-792 Lumiaina St. Suite 206 Waipahu HI 96797 (808) 678-9287"
-91.6264741,42.0256515,Carter's,"Lindale Mall 4444 First Avenue NE Cedar Rapids IA 52402 (319) 409-1265"
-90.5235351,41.5637498,Carter's,"Elmore Marketplace 4227 Elmore Avenue Davenport IA 52807 (563) 359-0283"
-90.7443827,42.5186436,Carter's,"Asbury Plaza 2445 Northwest Arterial #100 Dubuque IA 52002 (563) 556-0362"
-96.3422243,42.4468791,Carter's,"Lakeport Commons 5001 Sargeant Road Space #21 Sioux City IA 51106 (712) 276-2382"
-93.794196,41.562074,Carter's,"Galleria at Jordan Creek 6305 Mills Civic Parkway Suite 2119 West Des Moines IA 50266 (515) 224-5977"
-92.0051818,41.6898499,Carter's,"Tanger Outlet Center Williamsburg 504 Tanger Dr. Williamsburg IA 52361 (319) 668-9442"
-111.9844778,43.4789476,Carter's,"Ammon Town Center 2037 South 25th Street Ammon ID 83406 (208) 522-9940"
-116.2854063,43.6037443,Carter's,"Franklin Towne Plaza 8255 West Franklin Rd Boise ID 83709 (208) 375-0068"
-88.3380117,42.150533,Carter's,"Algonquin Commons 2102 South Randall Rd Algonquin IL 60102 (847) 458-4194"
-88.2739699,41.800478,Carter's,"Chicago Premium Outlets 1650 Premium Outlets Blvd. Suite 1133 Aurora IL 60502 (630) 499-9407"
-88.1071133,41.9368321,Carter's,"Bloomingdale Court 322 West Army Trail Road Bloomingdale IL 60108 (630) 295-8575"
-88.9563249,40.4907644,Carter's,"Empire Crossing 1608-D East Empire Street Bloomington IL 61701 (309) 661-2207"
-88.1244546,41.6950796,Carter's,"Country Aire Plaza 127 South Weber Rd. Bolingbrook IL 60490 (630) 378-0801"
-87.7434116,41.7527671,Carter's,"Burbank Station 7716 S. Cicero Avenue Burbank IL 60459 (708) 423-1647"
-87.632481,41.867603,Carter's,"The Shops at Roosevelt Collection 1143 South Delano Court East Chicago IL 60605 (312) 662-1788"
-87.725382,41.8172609,Carter's,"Pulaski Promenade 4144 South Pulaski Road Chicago IL 60632 (773) 650-0525"
-87.7016619,41.9458278,Carter's,"Addison Mall 2905 W. Addison Chicago IL 60618 (773) 539-3417"
-87.6481291,41.9104591,Carter's,"Lincoln Park Centre 1565 North Halsted St. Chicago IL 60622 (312) 482-8603"
-87.8347537,42.150753,Carter's,"Deerbrook Mall 118 South Waukegan Rd. Deerfield IL 60015 (847) 559-0434"
-89.5743076,40.6692758,Carter's,"The Levee District 332 W. Washington Street East Peoria IL 61611 (309) 694-1840"
-89.954473,38.7889614,Carter's,"Edwardsville Crossing 6622 Edwardsville Crossing Drive Edwardsville IL (618) 659-0512"
-88.3403301,41.8722319,Carter's,"Randall Square Shopping Center 1492 D-2 Randall Rd. Geneva IL 60134 (630) 845-2730"
-87.8245601,42.0891605,Carter's,"The Glen Town Center 1950 Tower Dr. Glenview IL 60026 (847) 998-0352"
-87.957164,42.38904,Carter's,"Gurnee Mills 6170 West Grand Ave. Space 533 Gurnee IL 60031 (847) 855-8631"
-88.1902505,42.0731685,Carter's,"Poplar Creek Crossing 2658 North Sutton Rd. Hoffman Estates IL 60192 (847) 645-0881"
-87.8488816,41.9069763,Carter's,"Winston Plaza 1312 Winston Plaza Melrose Park IL 60160 (708) 345-6680"
-87.9330394,42.0846197,Carter's,"Randhurst Village 12 Randhurst Village Drive Mount Prospect IL 60056 (847) 870-0185"
-87.8059647,41.8483261,Carter's,"North Riverside Plaza 2212 South Harlem Avenue North Riverside IL 60546 (708) 447-3725"
-87.8555168,41.603188,Carter's,"Lake View Plaza 15798 South LaGrange Rd. Space B08A Orland Park IL 60462 (708) 349-9315"
-88.312157,41.696755,Carter's,"Gerry Centennial Plaza 1754 Douglas Rd. Oswego IL 60543 (630) 554-8156"
-88.9874069,42.2699132,Carter's,"Rockford Crossing 6626 East State Street Rockford IL 61108 (815) 394-2808"
-87.8671181,41.9749898,Carter's,"Fashion Outlets of Chicago 5220 Fashion Outlets Way Space #1070 Rosemont IL 60018 (847) 678-7681"
-88.041431,42.051508,Carter's,"Woodfield Village Green 1472 East Golf Road Schaumburg IL 60173 (847) 413-1306"
-87.767272,42.010511,Carter's,"Village Crossing 7145 Central Avenue Skokie IL 60077 (847) 763-8301"
-89.703614,39.767244,Carter's,"White Oaks Plaza 2837 Veterans Parkway Springfield IL 62704 (217) 546-4630"
-88.2691997,39.7891022,Carter's,"Outlets at Tuscola B1200 Tuscola Blvd. Suite 4031 Tuscola IL 61953 (217) 253-5690"
-87.9424236,42.2385068,Carter's,"Rivertree Court 701 North Milwaukee Avenue Suite 240 Vernon Hills IL 60061 (847) 816-4998"
-88.1064768,41.8306221,Carter's,"Danada Square West 132 Danada Square West Wheaton IL 60189 (630) 690-6182"
-88.0148863,41.7498617,Carter's,"Woodgrove Festival 1001 75th Street Suite #175 Woodridge IL 60517 (630) 985-8123"
-86.1241006,40.0054128,Carter's,"Village Park Plaza 1950-9 East Greyhound Pass Carmel IN 46033 (317) 569-0258"
-85.9612202,39.3098795,Carter's,"Edinburgh Premium Outlets 11740 Northeast Executive Dr. Suite D080 Edinburgh IN 46124 (812) 526-8418"
-85.1316161,41.1198977,Carter's,"Northcrest Shopping Center 709 Northcrest Shopping Center Fort Wayne IN 46805 (260) 373-0993"
-85.002926,41.728287,Carter's,"Outlet Shoppes at Fremont 655 West State Rd. 120 Suite 11 Fremont IN 46737 (260) 833-6425"
